12.82680591818973, 36.51331592689295
12.869161589788222, 36.13039418334783
12.869161589788222, 36.013916086451985
12.869161589788222, 35.89743798955613
13.05740901911485, 35.75912024949231
13.109177062179674, 35.59605091383812
13.186829126776908, 36.69094502465912
13.391548206169617, 35.30485567159849
13.433903877768108, 36.34879061502755
13.433903877768108, 36.23231251813171
13.433903877768108, 36.11583442123585
13.433903877768108, 35.99935632434
13.433903877768108, 35.88287822744415
13.464157928909888, 37.54581105723403
13.464157928909888, 36.505828049235355
13.464157928909888, 35.45752517717269
13.504496663765595, 37.375253843922245
13.504496663765595, 37.2587757470264
13.504496663765595, 37.142297650130544
13.504496663765595, 37.02581955323469
13.504496663765595, 36.909341456338844
13.504496663765595, 36.79286335944299
13.617445121361571, 35.73291267769074
13.645682235760566, 36.64726573832318
13.716275021758051, 35.6062427473165
13.857460593753023, 36.3390841069529
13.857460593753023, 36.225032637075714
13.857460593753023, 36.10855454017987
13.857460593753023, 35.99207644328401
13.857460593753023, 35.87559834638816
13.880991522418853, 36.49196160912871
14.028900216889774, 35.46168510920469
14.139831737742966, 35.744560487380326
14.323372981336428, 35.62808239048448
14.323372981336428, 35.278648099796925
14.42220288173291, 35.14761024078909
14.563388453727882, 35.03113214389324
14.563388453727882, 34.92193392805338
14.58691938239371, 35.375713180543464
14.610450311059537, 35.521310801663276
14.633981239725365, 35.977516681172034
14.633981239725365, 35.86103858427618
14.633981239725365, 35.744560487380326
14.704574025722852, 37.64703607001257
14.704574025722852, 37.50629170293008
14.704574025722852, 37.38981360603423
14.704574025722852, 37.27333550913838
14.704574025722852, 37.15685741224252
14.704574025722852, 37.04037931534668
14.704574025722852, 36.92390121845082
14.704574025722852, 36.807423121554976
14.704574025722852, 36.69094502465912
14.704574025722852, 36.57446692776327
14.704574025722852, 36.45798883086742
14.704574025722852, 36.34151073397157
14.704574025722852, 36.225032637075714
14.746929697321342, 36.09981868291268
14.775166811720336, 35.24952857557296
15.05753795571028, 37.01125979112271
15.05753795571028, 36.67638526254714
15.05753795571028, 36.55990716565129
15.128130741707768, 36.41430954453148
15.128130741707768, 36.29783144763562
15.198723527705251, 36.18944210746865
15.269316313702738, 36.06487525384392
15.269316313702738, 35.952037097476065
15.36814621409922, 35.65137800986365
15.434032814363537, 35.81250604390291
15.581941508834458, 35.50328442952463
15.622280243690167, 35.18546562228024
15.735228701286143, 35.32232738613287
15.975244173677595, 35.77368001160429
15.975244173677595, 35.65720191470844
15.998775102343423, 35.9192776327241
16.116429745672566, 35.49219127743932
16.215259646069047, 35.182553669857846
16.271733874867035, 35.31941543371047
16.39880088966251, 37.46261241659413
16.39880088966251, 36.06487525384392
16.412919446862006, 35.07189947780679
16.42905494080429, 37.620689833809934
16.42905494080429, 36.222952671059716
16.53998646165748, 37.20781657963446
16.53998646165748, 37.09133848273861
16.53998646165748, 36.97486038584276
16.53998646165748, 36.858382288946906
16.53998646165748, 36.74190419205105
16.53998646165748, 36.625426095155206
16.53998646165748, 36.50894799825935
16.53998646165748, 36.3924699013635
16.53998646165748, 35.81007941688424
16.53998646165748, 35.69360131998839
16.53998646165748, 35.57712322309254
16.582342133255974, 37.34613431969829
16.582342133255974, 35.94839715694807
16.610579247654968, 38.01588337684943
16.610579247654968, 37.89940527995358
16.610579247654968, 37.78292718305773
16.610579247654968, 35.191289527125036
16.723527705250945, 35.46501305483029
16.822357605647422, 37.6518893240499
16.822357605647422, 37.53541122715404
16.822357605647422, 36.137674064403825
16.86471327724592, 35.34562300551204
16.89295039164491, 36.29419150710763
16.89295039164491, 37.40437336814621
16.89295039164491, 37.287895271250356
16.89295039164491, 37.17141717435451
16.89295039164491, 37.054939077458656
16.89295039164491, 36.9384609805628
16.89295039164491, 36.821982883666955
16.89295039164491, 36.7055047867711
16.89295039164491, 36.589026689875254
16.89295039164491, 36.4725485929794
16.89295039164491, 36.00663620539599
16.89295039164491, 35.890158108500145
17.03413596363988, 35.763973503529634
17.104728749637367, 35.635362271540465
17.245914321632338, 35.49704453147665
17.316507107629825, 35.366006672468814
17.344744222028815, 35.11266681172033
17.38709989362731, 35.23496881346098
17.504754536956455, 34.749643409728264
17.528285465622282, 34.997159365631944
17.68358959481675, 34.49242094574993
17.711826709215746, 34.635106614447345
17.74006382361474, 34.87097476066144
18.09302775360217, 35.14275698675176
18.09302775360217, 35.00201261966927
18.257744254262967, 34.92436055507204
18.445991683589597, 35.9192776327241
18.445991683589597, 35.80279953582826
18.445991683589597, 35.6863214389324
18.445991683589597, 35.56984334203655
18.445991683589597, 35.4533652451407
18.445991683589597, 35.33688714824485
18.445991683589597, 35.220409051348994
18.51658446958708, 36.19105985881443
18.51658446958708, 37.753807658833765
18.558940141185573, 37.6518893240499
18.558940141185573, 36.041579634464746
18.587177255584567, 37.51114495696741
18.587177255584567, 37.39466686007156
18.587177255584567, 37.278188763175706
18.587177255584567, 37.16171066627985
18.587177255584567, 35.065104922154525
18.587177255584567, 34.972893095445315
18.657770041582054, 37.02581955323469
18.657770041582054, 36.909341456338844
18.657770041582054, 36.79286335944299
18.657770041582054, 36.67638526254714
18.657770041582054, 36.55990716565129
18.657770041582054, 36.443429068755435
18.657770041582054, 36.32695097185959
19.010733971569483, 36.00663620539599
19.046030364568225, 36.137674064403825
19.081326757566966, 35.87559834638816
19.081326757566966, 35.75912024949231
19.081326757566966, 35.64264215259646
19.198981400896113, 36.4725485929794
19.22251232956194, 36.57446692776327
19.22251232956194, 36.34151073397157
19.22251232956194, 36.225032637075714
19.22251232956194, 35.516457547625954
19.293105115559424, 36.71521129484576
19.36369790155691, 35.23496881346098
19.406053573155404, 35.366006672468814
19.457821616220222, 34.858841625568125
19.50488347355188, 34.987452857557294
19.547239145150375, 35.12140266898752
19.57547625954937, 35.90957112464945
19.57547625954937, 35.7930930277536
19.57547625954937, 35.676614930857745
19.60371337394836, 36.06487525384392
19.646069045546852, 36.836542645778934
19.646069045546852, 36.2395923991877
19.646069045546852, 35.54072381781259
19.676323096688634, 37.69556861038584
19.676323096688634, 36.99670002901073
19.71666183154434, 37.520851465042064
19.71666183154434, 37.40437336814621
19.71666183154434, 37.287895271250356
19.71666183154434, 37.17141717435451
19.71666183154434, 35.42424572091674
19.71666183154434, 35.30776762402088
19.787254617541826, 36.7055047867711
19.787254617541826, 36.589026689875254
19.787254617541826, 36.4725485929794
19.82961028914032, 36.34442268639396
19.99903297553428, 36.9384609805628
20.069625761531768, 36.79286335944299
20.140218547529255, 36.64726573832318
20.21081133352674, 36.48710835509138
20.281404119524225, 36.35607049608355
20.351996905521712, 36.23231251813171
20.351996905521712, 36.11583442123585
20.45082680591819, 35.95422106179286
20.563775263514167, 35.85133207620152
20.62024949231216, 35.47374891209747
20.634368049511654, 35.71544096315637
20.634368049511654, 35.598962866260514
20.963801050833254, 35.36843329948748
21.015569093898076, 35.028220191470844
21.072043322696064, 35.16799390774586
21.156754665893047, 34.786528140411946
21.19911033749154, 35.511604293588626
21.23440673049028, 35.635362271540465
21.241466009090033, 34.92921380910937
21.382651581085003, 34.667138091093705
21.50501241014731, 34.52882035102988
21.552074267478968, 36.0260492215453
21.552074267478968, 35.90957112464945
21.552074267478968, 35.7930930277536
21.552074267478968, 35.210702543274344
21.552074267478968, 35.09422444637849
21.580311381877962, 35.366006672468814
21.622667053476455, 36.137674064403825
21.622667053476455, 35.65720191470844
21.622667053476455, 35.54072381781259
21.622667053476455, 34.95833333333333
21.622667053476455, 34.84185523643748
21.652921104618233, 36.29783144763562
21.69325983947394, 37.63732956193791
21.69325983947394, 37.520851465042064
21.69325983947394, 37.40437336814621
21.69325983947394, 37.287895271250356
21.69325983947394, 37.17141717435451
21.69325983947394, 37.054939077458656
21.69325983947394, 36.9384609805628
21.69325983947394, 36.821982883666955
21.69325983947394, 34.72537713954163
21.763852625471426, 36.68366514360313
21.763852625471426, 36.567187046707275
21.763852625471426, 36.45070894981143
21.834445411468913, 34.56521975630983
22.145053669857848, 36.10273063533507
22.18740934145634, 36.25900541533701
22.18740934145634, 36.530787641427324
22.18740934145634, 36.41430954453148
22.28623924185282, 35.799887583405855
22.37565677078297, 35.95810366502272
22.469780485446282, 35.562563460980556
22.469780485446282, 35.44608536408471
22.469780485446282, 35.33324720771685
22.512136157044775, 35.69796924862199
22.51684234277794, 35.12577059762111
22.610966057441253, 34.84913511749347
22.610966057441253, 34.732657020597614
22.610966057441253, 34.614965610192435
22.653321729039746, 34.987452857557294
22.68155884343874, 35.2398220674983
22.752151629436227, 37.509931643458074
22.752151629436227, 34.54338011314186
22.79450730103472, 36.13476211198143
22.82274441543371, 37.39466686007156
22.82274441543371, 37.278188763175706
22.82274441543371, 37.16171066627985
22.82274441543371, 37.045232569384005
22.82274441543371, 36.92875447248815
22.82274441543371, 36.8122763755923
22.86980627276537, 36.210472874963735
22.893337201431198, 36.67638526254714
22.893337201431198, 36.55990716565129
22.893337201431198, 36.443429068755435
22.893337201431198, 36.32695097185959
22.893337201431198, 35.86103858427618
22.93569287302969, 35.98916449086162
23.03452277342617, 35.402406077748765
23.058053702091996, 35.608669374335165
23.058053702091996, 35.49704453147665
23.07687844502466, 35.73873658253554
23.246301131418626, 36.26871192341166
23.246301131418626, 36.15223382651581
23.246301131418626, 36.03575572961996
23.316893917416113, 35.87559834638816
23.458079489411084, 35.671761676820424
23.458079489411084, 35.55528357992457
23.528672275408567, 35.443658737066045
23.528672275408567, 35.32718064017019
23.55690938980756, 35.20293733681462
23.698094961802532, 34.882622570351025
23.740450633401025, 35.04083865196789
23.839280533797506, 34.46912532637075
23.846339812397254, 34.73993690165361
23.881636205396, 34.60161916158978
23.952228991393483, 34.34682332463011
24.02282177739097, 34.23762510879025
24.02282177739097, 34.1211470118944
24.02282177739097, 34.00466891499855
24.02282177739097, 33.88819081810269
24.234600135383427, 33.812965380524126
24.375785707378398, 33.968269509718596
24.446378493375885, 34.092027487670435
24.51697127937337, 34.18181268736099
24.587564065370856, 34.30678397882216
24.617818116512638, 34.459141489493966
24.65815685136834, 36.03575572961996
24.65815685136834, 35.9192776327241
24.65815685136834, 35.80279953582826
24.65815685136834, 35.6863214389324
24.65815685136834, 35.56984334203655
24.65815685136834, 35.4533652451407
24.65815685136834, 35.33688714824485
24.65815685136834, 35.220409051348994
24.65815685136834, 35.10393095445315
24.65815685136834, 34.987452857557294
24.65815685136834, 34.87097476066144
24.65815685136834, 34.75449666376559
24.65815685136834, 34.63801856686974
24.728749637365826, 37.08405860168262
24.728749637365826, 36.96758050478677
24.728749637365826, 36.85110240789091
24.728749637365826, 36.734624310995066
24.728749637365826, 36.61814621409921
24.728749637365826, 36.501668117203366
24.728749637365826, 36.38519002030751
24.728749637365826, 36.26871192341166
24.728749637365826, 36.15223382651581
24.799342423363314, 38.01588337684943
24.799342423363314, 37.89940527995358
24.799342423363314, 37.78292718305773
24.799342423363314, 37.666449086161876
24.799342423363314, 37.54997098926602
24.799342423363314, 37.433492892370175
24.799342423363314, 37.31701479547432
24.869935209360797, 37.18597693646649
25.081713567353255, 37.02581955323469
25.081713567353255, 36.909341456338844
25.081713567353255, 36.79286335944299
25.081713567353255, 36.67638526254714
25.081713567353255, 36.55990716565129
25.222899139348225, 36.42401605260613
25.222899139348225, 36.30753795571027
25.222899139348225, 36.19105985881443
25.222899139348225, 36.07458176191857
25.293491925345712, 35.966596859588044
25.3640847113432, 35.84162556812687
25.39232182574219, 35.70961705831157
25.575863069335654, 35.40968595880476
25.606117120477435, 35.56984334203655
25.674692969732135, 34.87971061792863
25.717048641330628, 35.11849071656513
25.717048641330628, 35.00201261966927
25.764110498662287, 35.26408833768494
25.8582342133256, 34.63801856686974
25.8582342133256, 34.53610023208587
25.90058988492409, 34.77779228314476
25.99941978532057, 37.3849603519969
25.99941978532057, 37.24421598491441
25.99941978532057, 37.127737888018565
25.99941978532057, 37.01125979112271
25.99941978532057, 36.89478169422686
25.99941978532057, 36.77830359733101
25.99941978532057, 36.66182550043516
25.99941978532057, 36.54534740353931
25.99941978532057, 36.428869306643456
25.99941978532057, 36.3123912097476
25.99941978532057, 36.195913112851755
25.99941978532057, 36.0794350159559
25.99941978532057, 35.96295691906005
25.99941978532057, 35.8464788221642
25.99941978532057, 35.73000072526835
26.14060535731554, 35.42788566144473
26.1876672146472, 35.56984334203655
26.281790929310514, 34.987452857557294
26.30532185797634, 35.30776762402088
26.30532185797634, 35.19614278116236
26.30532185797634, 35.07481143022918
26.422976501305484, 36.283271685523644
26.422976501305484, 36.16679358862779
26.422976501305484, 36.050315491731936
26.422976501305484, 35.93383739483609
26.422976501305484, 35.817359297940236
26.49356928730297, 35.681468184895074
26.49356928730297, 35.56984334203655
26.564162073300455, 35.438805483028716
26.634754859297942, 34.885534522773426
26.662991973696933, 34.71955323469683
26.705347645295426, 34.567646383328494
26.705347645295426, 35.26408833768494
26.705347645295426, 35.14761024078909
26.705347645295426, 35.03113214389324
26.98771878928537, 34.25946475195822
27.017972840427152, 34.421702101206016
27.159158412422123, 34.09514743669443
27.552461077265257, 34.34682332463011
27.552461077265257, 34.23034522773426
27.59481674886375, 34.506980707861906
27.693646649260227, 34.07018784450246
27.905425007252685, 35.81250604390291
27.905425007252685, 35.69602794700705
27.905425007252685, 35.579549850111206
27.905425007252685, 35.46307175321535
27.905425007252685, 35.3465936563195
27.905425007252685, 35.23011555942365
27.905425007252685, 35.1136374625278
27.905425007252685, 34.997159365631944
27.905425007252685, 34.8806812687361
27.905425007252685, 34.37594284885407
27.905425007252685, 34.25946475195822
27.976017793250172, 36.501668117203366
27.976017793250172, 36.38519002030751
27.976017793250172, 36.26871192341166
27.976017793250172, 36.15223382651581
27.976017793250172, 36.03575572961996
27.976017793250172, 35.9229175732521
27.976017793250172, 34.76177654482158
27.976017793250172, 34.656218269509715
27.999548721915996, 37.338854438642294
27.999548721915996, 34.47786118363794
28.00627184439195, 36.65974553441916
28.046610579247655, 37.85572599361763
28.046610579247655, 37.7246881346098
28.046610579247655, 37.60821003771395
28.103084808045647, 37.142297650130544
28.117203365245143, 37.4917319408181
28.117203365245143, 37.01125979112271
28.117203365245143, 36.89478169422686
28.14073429391097, 36.79286335944299
28.3289817232376, 37.375253843922245
28.399574509235084, 36.60358645198723
28.399574509235084, 36.48710835509138
28.399574509235084, 36.25415216129968
28.43487090223383, 35.7664001305483
28.47016729523257, 36.35121724204622
28.47016729523257, 36.123114302291846
28.47016729523257, 36.00663620539599
28.47016729523257, 36.785583478387
28.540760081230058, 35.87559834638816
28.646649260226287, 35.649922033652444
28.68194565322503, 35.511604293588626
28.780775553621506, 35.3718305773136
28.96431679721497, 35.07481143022918
28.99457084835675, 35.23288884744498
28.999613190213715, 34.76905642587757
29.0702059762112, 34.914654046997384
29.176095155207427, 34.64772507494439
29.20433226960642, 34.40797432550043
29.246687941204915, 34.52882035102988
29.357619462058103, 34.22826526171826
29.458466299197372, 33.91973696934532
29.486703413596363, 33.78481650710763
29.493762692196114, 34.055628082390484
29.576120942526515, 33.589715694807076
29.712600328788323, 33.47906150275602
29.740837443187313, 33.72560680785224
30.02320858717726, 33.90275058021468
30.070270444508914, 33.57030267865777
30.1408632305064, 34.065334590465135
30.16439415917223, 33.73531331592689
30.27734261676821, 34.224521322889466
30.41852818876318, 34.36429503916449
30.44676530316217, 34.09930736872643
30.55971376075815, 34.489508993327526
30.58795087515714, 35.4533652451407
30.58795087515714, 35.33688714824485
30.58795087515714, 35.220409051348994
30.58795087515714, 35.10393095445315
30.58795087515714, 34.987452857557294
30.58795087515714, 34.87097476066144
30.58795087515714, 34.75449666376559
30.58795087515714, 34.63801856686974
30.65854366115463, 37.07677872062663
30.65854366115463, 36.960300623730774
30.65854366115463, 36.84382252683493
30.65854366115463, 36.72734442993907
30.65854366115463, 36.61086633304322
30.65854366115463, 36.49438823614737
30.65854366115463, 36.37791013925152
30.65854366115463, 36.261432042355665
30.65854366115463, 36.14495394545982
30.65854366115463, 36.028475848563964
30.65854366115463, 35.91199775166811
30.65854366115463, 35.795519654772264
30.65854366115463, 35.67904155787641
30.65854366115463, 35.573483282564546
31.011507591142056, 36.734624310995066
31.011507591142056, 36.61814621409921
31.011507591142056, 36.501668117203366
31.011507591142056, 36.38519002030751
31.011507591142056, 36.26871192341166
31.08210037713954, 36.123114302291846
31.08210037713954, 36.00663620539599
31.08210037713954, 35.890158108500145
31.15269316313703, 35.77368001160429
31.15269316313703, 35.65720191470844
31.223285949134514, 35.54800369886858
31.253540000276296, 35.366006672468814
31.39472557227127, 34.92713384309337
31.411533378461144, 35.17187651097572
31.576249879121946, 35.07481143022918
31.604486993520936, 34.588515375689
31.632724107919934, 34.33226356251813
31.693904522451085, 34.73508364761628
31.717435451116913, 34.46330142152596
31.788028237114403, 36.71521129484576
31.788028237114403, 36.57446692776327
31.788028237114403, 36.45798883086742
31.788028237114403, 36.34151073397157
31.788028237114403, 36.225032637075714
31.788028237114403, 36.10855454017987
31.788028237114403, 35.99207644328401
31.788028237114403, 35.87559834638816
31.788028237114403, 35.75912024949231
31.788028237114403, 35.64264215259646
31.788028237114403, 35.526164055700605
31.788028237114403, 35.40968595880476
31.788028237114403, 35.293207861908904
31.788028237114403, 34.20850558456629
31.976275666441033, 34.900094284885405
32.070399381104345, 35.123343970602455
32.070399381104345, 34.987452857557294
32.14099216710183, 35.78823977371627
32.14099216710183, 35.62808239048448
32.14099216710183, 35.511604293588626
32.14099216710183, 35.39512619669277
32.14099216710183, 35.278648099796925
32.221669636813246, 34.7440968336856
32.24688134609806, 34.423262075718014
32.33865196789479, 34.568131708732224
