2677.0,1.852420833,8.053464938488052,1.0,6.4460492418779305,-14.999980500000001,-8.256778991234421,0.9939115,-4.372665,3.7369344672206914e-5,0.09999999999999999,2.787838006807814,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2679.0,0.298541833,8.05154962745284,1.0,6.7261485384660045,-14.999980500000001,-11.306627480916902,0.9939115000938785,-4.372665,5.096087200286608e-5,0.09999999992647363,2.147323425907065,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2684.0,0.594590959,8.050902476921722,1.0,6.059364985420393,-14.999980500000001,-8.982199619375198,0.9939115000158517,-4.372664999995302,4.442910563862207e-5,0.09999999999752779,1.3726045,-1.5729734999999998
2685.0,0.877118167,7.184781967631571,1.0,7.880801041222728,-12.894881160463171,-13.51363678835158,1.1970608973388275,-2.2774938348572458,0.000993164494674208,0.04660873168560485,3.308000063121646,-1.2111748212002664
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2691.0,9.608096584,6.5473894476278485,1.0,10.387902321416863,-13.920343826937524,-12.130776124806962,2.9816105619075484,-4.372665,0.0006557226428716738,0.09999999988586665,3.670782052964633,-0.7940381066621589
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2693.0,1.20353525,7.548962329298343,1.0,4.892889490348002,-14.999721862538724,-9.203516388851066,1.127332317749,-4.349992435722786,0.0009289747189343168,0.024633331181791132,1.3726045,-1.5544419617479368
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2695.0,0.64767075,8.04284298080987,1.0,4.892753,-12.941068785480946,-7.655080342441993,0.9939115001083587,-3.409217303593241,6.334051998372204e-5,0.09999999997161425,1.662568877888803,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2699.0,0.715967209,7.923216715901168,1.0,5.263258548303862,-11.230886578840172,-9.83614963180633,2.306878175041417,-1.7507576511382863,0.001,0.020585749605566642,2.429432105544791,-0.7232866356431635
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2712.0,1.365619625,7.26796152114008,1.0,5.929175251056539,-14.652747543466871,-8.06157340721707,1.0568802417479561,-2.3438342505437815,0.0007135840091772733,0.0992099438207923,2.726434271028833,-0.782405518853387
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2715.0,1.28111725,7.844352851143865,1.0,9.238246709570255,-14.506054930327377,-13.364300277498376,2.737651388897564,-3.2298983902016105,0.001,0.028475271623554923,1.9132733855529787,-0.5496186977732804
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2717.0,0.559446083,7.939458251590782,1.0,6.898375557904656,-7.7613417325009255,-13.977175793559496,2.546340383441211,-2.328813281855623,0.001,0.020663088956671943,2.412431401456173,-1.3002323186750702
2718.0,0.713838209,7.765173206656613,1.0,6.777118091559447,-11.577712716904362,-11.155745283590639,2.170366972832909,-4.350475480972893,0.0006146417080108444,0.010256006326375614,1.5909651218684422,-0.5590094689063924
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2721.0,0.63158375,8.058953079620778,1.0,7.849212913090751,-14.999980500000001,-6.420688798880434,0.9939115000028623,-4.37266499999898,2.3540675738571088e-5,0.09999999999625055,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2726.0,0.868817917,8.056193386187891,1.0,9.159857882476373,-14.999980500000001,-13.131170008207059,0.9939115000599426,-3.133115206506305,6.011596758073742e-5,0.09999999997431305,2.1951295014602334,-1.5729734999999998
2727.0,0.700626291,7.929381385674138,1.0,5.248922413667161,-14.571950735281911,-11.210854245751982,2.4543633228537876,-2.294560874252773,0.001,0.023890593302383245,3.039410936223514,-0.7580337297826041
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2730.0,0.756946292,8.052726911505234,1.0,7.5646752448093615,-14.999980500000001,-12.894204378491873,0.9939115000551053,-3.8763886453820935,5.880197923640774e-5,0.09999999998920185,2.7256163423155546,-1.5729734999999998
2731.0,0.925072458,8.055723102273214,1.0,8.4526996501212,-13.280431708966255,-14.111995499999999,0.9939115,-4.372665,4.972516791647962e-5,0.09999999989081419,3.493853332068081,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2733.0,0.719301125,7.490718127134429,1.0,5.2544125364829855,-14.710844738112971,-10.856193796550247,0.9939115,-4.372665,0.001,0.023758127523352348,2.4757254857030264,-1.5729734999999998
2734.0,1.239019417,8.052963086943938,1.0,6.268118347658387,-14.999980500000001,-8.006140496368733,0.9939115000245297,-4.372664999999655,3.748116981511098e-5,0.09999999997982775,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2736.0,0.988185333,7.716438641848452,1.0,4.892928679940731,-14.999880098831687,-10.213788726801262,0.9939115,-3.6227326525010892,0.0008961756872462488,0.09999384588876913,2.814265013481481,-1.5729734999999998
2737.0,2.01761875,7.545438331972948,1.0,5.120852536053989,-14.996740200067569,-10.802414714317818,0.9968347852631622,-4.372665,0.001,0.026590457350698548,2.1177000831361905,-1.5704453414895456
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2743.0,7.107038417,1.3050933412477168,1.0,12.241816028464177,-11.9359089111537,-14.111995499999999,1.8381195722131314,-1.53094206282979,0.0007626483450946027,0.016941726027195445,3.3608230273771036,-1.3862794427160117
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2746.0,1.520965916,7.361189494441426,1.0,9.927058340567568,-14.310341460479657,-13.273723488573681,2.034145050309154,-4.2058438696829175,0.0005319207436532586,0.023493442165083395,2.5254539226072974,-0.7165337965806423
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2748.0,1.451743833,7.711116943254429,1.0,7.564925797740299,-8.218037295162729,-12.450669625066526,2.3361489644073763,-4.372665,0.001,0.09999999999994615,2.218747201791582,-1.4014835039104023
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2753.0,0.442948875,8.051777527567966,1.0,6.9010822917390175,-14.999980500000001,-11.841445257855971,0.9939115000763865,-4.372664999986103,5.21988044896823e-5,0.0999999999371752,2.00123272505245,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2759.0,1.421720708,8.059290701825057,1.0,9.696683351529316,-14.999980500000001,-13.03908333055053,0.9939115,-4.372665,3.8109494652160314e-5,0.1,1.3726045,-1.5729734999999998
2760.0,1.15238675,8.054790886256201,1.0,6.548839094044348,-14.999980500000001,-7.2543584458017785,0.9939115000059163,-4.372664999998951,3.2222923864090994e-5,0.09999999999741155,1.3726045,-1.5729734999999998
2761.0,3.414976041,7.166349115335363,1.0,9.568328123609511,-13.220290876910784,-13.487530772727856,2.0318726745902937,-2.5007412997863874,1.1976164866077384e-5,-0.004332961317592779,3.3374540310653553,-0.5425528577430341
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2763.0,0.768715542,7.749340013562356,1.0,6.752568067566755,-14.999980500000001,-12.833164609861736,0.9939116225545405,-4.372664987133046,0.0009925874485452622,0.1,2.7477353365923607,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2765.0,1.052928292,7.802018748186855,1.0,7.121002114279909,-8.708811771248998,-10.104808697694631,2.707431403775265,-3.095898137037234,0.0009999258181089836,0.04478204888772961,3.3936362864601146,-1.4177649681674196
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2775.0,3.861830792,7.083897940656218,1.0,6.399287699333042,-11.433543540501681,-11.121909915852473,0.9939115,-2.894234553355355,0.0007783204275378515,0.09926225574537821,3.9897936951292743,-1.11163774042457
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2777.0,5.480500292,6.180990339589085,1.0,10.163194052620433,-14.323133639585159,-10.27943194635597,1.5011538010281689,-1.4579131995521826,0.0002079131031046246,0.09999997206695656,3.4544115518208756,-0.8342452284609113
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2780.0,1.369514667,8.053613830211717,0.0,7.459648578328842,-14.999980500000001,-11.374031919148319,0.9939115,-3.6385880536543853,1.0e-5,0.1,1.5053384672425032,-1.5729734999999998
2781.0,0.670164,7.995832971902694,1.0,9.949031387689974,-13.873093678109003,-14.095001711874273,2.9817345,-3.8232195321530607,0.001,-0.029376269396716007,1.3733480711926964,-0.5243245
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2783.0,1.775242417,8.060571317161294,1.0,8.789749772376881,-14.99998049927795,-6.797053741974944,0.9939115000010532,-4.372664999999651,2.1885291918953167e-5,0.09998167402273887,2.41293039196573,-1.572973499999996
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2789.0,0.464547375,8.044327432319461,1.0,4.892753,-11.118966476122532,-7.937169181900422,0.993911500163279,-4.24705370186065,5.322289938721489e-5,0.09999999998045969,1.8887987229921386,-1.572973499987471
2790.0,0.743551834,8.05019591405695,1.0,5.6838904570339706,-14.999980500000001,-7.905284963452015,0.9939115000565459,-4.372665,4.194621812813207e-5,0.09999999995902575,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2796.0,0.498313167,8.05676418905927,1.0,8.500218778503386,-14.999980500000001,-12.421372948740204,0.9939115000308428,-4.203712238709113,4.392463301961692e-5,0.09999999997950187,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2799.0,1.478226625,8.063461725640579,0.0,8.388345792950728,-14.999980500000001,-9.48009526173306,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998
2800.0,1.898056708,7.572294188754122,1.0,7.799904143166036,-14.014267376034349,-11.500182001038253,1.7211810650079749,-2.5237526010860423,0.0008228051074144586,0.07221610795887472,2.676148724900657,-0.815752506320318
2801.0,0.833208792,8.045981974329424,1.0,4.892753,-11.459395742026842,-7.124593466693221,0.993911500116154,-4.203368155371281,4.723046933215389e-5,0.09999999994440115,2.6753187401412415,-1.5729734999923144
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2804.0,1.928298458,7.557333860886231,1.0,4.892887815079954,-14.999146750755347,-9.030408255241477,1.1598533077428381,-4.3447404113232455,0.0009836015865951266,0.033406600703600575,1.3957463088534126,-1.550102658924998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2814.0,0.92182375,7.45292081542708,1.0,7.0235843937183065,-14.999980499155086,-14.06124680375594,0.9939115002516068,-4.372665,0.001,0.054298109026658437,1.3726045,-1.5694314065617216
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2818.0,3.6473205,6.804200900568123,1.0,6.922768409626357,-13.645324214511348,-10.647969674465186,1.2886790011642713,-3.601096145807618,0.000662223301567618,0.019279503924496146,2.360807096403242,-1.265657412763617
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2822.0,1.504059625,8.060639093668764,0.0,7.76190604164747,-14.999980500000001,-8.890618214776673,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998
2823.0,0.536155417,8.042567178515203,1.0,4.892753,-14.999980500000001,-8.21914925255655,0.9939115003075779,-3.9848968198779864,6.011401707124559e-5,0.09999999992761073,2.059324327739284,-1.5729734999962157
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2825.0,1.279525417,8.064451115573338,0.0,9.602409722249133,-14.999980500000001,-13.586936864196616,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2834.0,1.397030583,8.05676915927804,1.0,8.731481067596748,-14.999980500000001,-13.68664634688723,0.9939115000077072,-4.372665,4.592994113297338e-5,0.0999999999914552,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2836.0,1.063625125,7.863438214765087,1.0,9.131686768569862,-13.63685529360052,-12.711698745920424,2.8420767015071253,-2.7081558048973458,0.001,0.03465681505468827,2.6843833893926323,-1.1022649536488256
2837.0,0.635714959,7.878780330498105,1.0,5.964751398323917,-11.528361946476515,-11.962874716818378,1.4135409978118478,-1.88952113264301,0.001,0.014482665659679258,3.5905965334726955,-0.6477476720772982
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2846.0,4.388364833,6.924032147471822,0.0,6.066703327120346,-13.781863199826136,-8.723916781947974,0.9939115,-2.58789309483722,0.0008652381309584631,0.02868849859635873,3.493094263703532,-0.6879651431666894
2847.0,0.903225625,8.05608909929548,1.0,8.586261965562732,-14.999980500000001,-14.111995499999999,0.9939115000546936,-4.372664999995661,4.88111255845613e-5,0.09999999996090878,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2851.0,0.74866975,7.518781664610537,1.0,5.0252505912129335,-13.473178540278303,-10.20882246794456,1.0684447210193548,-4.372665,0.001,0.024580200245152957,2.640459699028429,-1.5695744543024246
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2859.0,0.591843625,7.672195643739819,1.0,4.8927530346963515,-13.681662660364974,-9.740894931868912,0.9939115,-3.911634114099008,0.00018074637300946305,0.1,1.3726045002930527,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2862.0,1.400534917,6.9262814658055625,1.0,6.642033850534855,-9.93613090645326,-11.136293785248546,1.4544312432242665,-4.290505207051092,0.001,0.0852581469287417,2.328956455206641,-0.8201856952299281
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2866.0,0.6928615,8.053435737321871,1.0,6.112283000487792,-14.999980500000001,-6.911440390564925,0.9939115,-4.372665,3.3389600694070414e-5,0.09999999999627596,1.7222180791039243,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2872.0,2.512467792,4.620416901593091,1.0,8.301059327444207,-12.272994891189535,-13.731260205034982,1.2239286554865243,-3.9179618322106657,0.0003628553907452919,0.005970542917334766,1.84976427633948,-1.311473567053041
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2874.0,0.420543875,8.052991835793275,1.0,10.891885140352773,-14.437779235578576,-14.111995499999999,0.9939115,-1.523306870866773,0.00014095596533528684,0.09999999996602567,2.866580144802064,-1.5729734999999998
2875.0,0.715758792,8.05078180087333,1.0,6.982891656191558,-14.535465569755424,-12.244763042279091,0.9939115,-3.8697821220027095,6.148178620985166e-5,0.1,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2877.0,1.4269985,8.062004013753526,0.0,9.43533767346485,-14.999980500000001,-10.230097206516735,0.9939115,-4.372665,1.0e-5,0.1,1.3929021996841369,-1.5729734999999998
2878.0,1.121883833,8.057339880175277,0.0,7.985244114711267,-14.999980500000001,-10.127297124325255,0.9939115,-4.372665,1.0e-5,0.1,1.800880035731921,-1.5729734999999998
2879.0,0.704581667,7.918592791271338,1.0,10.343687872214621,-9.309616809360504,-13.399917515090648,2.884861467331089,-1.7824802679912155,0.001,0.022677156803377358,1.391401818633444,-0.8720482869217752
2880.0,0.391989833,8.04692516313613,1.0,4.892753,-14.999980500000001,-6.612248043001813,0.9939115000397887,-4.37266499999511,4.248161893840455e-5,0.09999999998344665,2.76325438488997,-1.5729734999995473
2881.0,1.03870925,7.401761419489684,1.0,7.76096208904331,-12.616022497398387,-14.111995342059947,0.9939115,-1.4575550251653986,0.0005839958848847945,0.09999999953563679,3.219940022677463,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2883.0,1.02868075,8.063750481022353,0.0,9.422708886251216,-14.999980500000001,-10.042949864224495,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
