777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1869.0,2.0894945,7.411654795451955,1.0,7.0021768415342995,-12.528571423534883,-13.848652359196295,0.9939115,-4.3726649871050425,0.0009748999893619772,0.05726389391613495,1.5711618026984062
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1877.0,0.291162667,7.765503948064347,1.0,6.183991610166543,-14.999980499170828,-14.111995493448099,0.9939115,-4.372665,0.00017949223296657234,0.1,1.3726045000260902
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1882.0,2.591767667,7.574486351667343,1.0,6.317236069669529,-13.91063478477284,-13.319107008004629,0.9939115,-4.372665,0.0009999210075115966,0.0356845709346768,1.4837663155950325
1883.0,1.222501709,7.814001885029643,1.0,7.580253727305239,-14.273153069902786,-12.14805775857501,2.2251533526265104,-3.3210799967642064,0.001,0.04034889322564756,3.5138557307525424
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1885.0,0.623570833,7.971965343883606,1.0,4.892753005198366,-14.999980493156917,-14.111995475409085,0.9939115,-4.372665,0.0002409441618423427,0.1,1.3726045060358716
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1891.0,0.095982083,7.904521500698127,1.0,7.676815859703664,-12.67474883269301,-13.415598598525527,2.7095693878195646,-2.969715915387735,0.001,0.03541939489162874,3.402893644608811
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1909.0,1.743363167,7.364252563234579,1.0,9.461361510249064,-14.673513795463872,-10.94054857907748,1.8526899130352132,-2.747666189541505,0.0006761742114036614,0.03325719580805361,2.5209472412399077
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1912.0,3.203457834,7.187111305300444,1.0,9.512606538315488,-14.303949538431262,-10.387903030473577,2.655885782630712,-1.461627316643926,1.0e-5,-0.00641034395403417,3.652890584153091
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1926.0,3.932620084,7.678219677530234,1.0,6.956328809937469,-14.33699635076346,-13.94916032858236,0.9939115,-3.165872318879533,0.001,-0.017803699987343047,1.474594146001699
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1930.0,1.5775925,8.0554481731245,1.0,6.930985845316036,-14.999980500000001,-7.957714976538554,0.9939115000033976,-4.372665,3.304300554449775e-5,0.09999999999454272,1.8710975107629915
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1933.0,0.643693583,7.971965342292181,1.0,4.892753089982372,-14.9999803954308,-14.111995370453144,0.9939115,-4.372665,0.00024091876633484838,0.1,1.3726045048022675
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1935.0,4.739592666,6.4329399949829185,0.0,7.053033100819949,-13.43361756069318,-11.252685252376233,1.0149297744505443,-3.643019587502792,0.0008623766713348325,0.05463672244973631,2.3514967745962356
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1945.0,0.9775015,7.90920561947772,1.0,8.955116639386759,-14.274356321944417,-13.539422305615716,2.78624684026826,-2.3840849784249025,0.001,0.027081443603161226,3.2131123173915577
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1950.0,1.98966775,7.739626512323525,1.0,10.122821594387252,-11.466082213505194,-12.617963488566442,2.617008038840404,-2.2743959316800755,0.001,0.02834753312923641,2.8366418789227503
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1952.0,0.858612125,7.920861311931174,1.0,6.495276099987442,-9.462177778628313,-12.239461271485766,2.380961496220491,-2.2754814073295546,0.001,0.022996236632866856,2.717188231184559
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1957.0,0.715464041,7.821820769700589,1.0,7.094093671893783,-5.7939187428510746,-12.029664582250142,1.9932760204474484,-3.060342327321265,0.001,0.02835565312753517,2.1098722019767275
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1964.0,3.283924708,7.022418060791105,1.0,6.862367479363681,-11.548733826890153,-8.810837359371554,1.8704149001961177,-3.24299270660628,0.0009997087148551252,0.1,3.5783809609610797
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1977.0,3.796180667,7.407550759352862,0.0,10.354903281517249,-14.826685362004158,-12.587498346595446,2.0273797407783936,-2.881286196490202,0.0006580117360892674,0.0270436556111126,2.8038913562564787
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1980.0,0.916483917,8.045069140719592,1.0,4.892753,-14.999980500000001,-7.5003636234516975,0.9939115000295718,-4.372664999996405,4.905166535532192e-5,0.09999999999197388,2.558969323805568
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1986.0,2.396438458,7.316297807390904,1.0,8.272775866958577,-13.20185581029934,-14.082588670482878,0.9939115,-3.9164156377550507,0.000878761171202918,0.07873077522169561,2.1721235249764455
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1996.0,1.151692209,7.79001784005704,1.0,5.661388299159962,-14.589434495145774,-13.838759978938453,0.99391164745702,-4.372665,0.001,0.08587255985212693,1.5076675130781696
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1998.0,0.568214167,7.932662105855473,1.0,6.38752721616807,-14.329848372447032,-12.308945259938064,2.680143654154052,-2.331193853563063,0.001,0.02485848583681084,1.940764752652589
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2007.0,1.722173417,7.080669689313204,1.0,5.565621124140474,-9.592342163984423,-11.462593467188485,0.9939115,-2.78895891681879,1.4547040090511478e-5,-0.004956190706819515,1.5965772973849197
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2014.0,0.897664375,7.778696385454533,1.0,6.045831295101923,-14.4892604660164,-11.067941816478717,2.006869338820434,-4.372665,0.001,0.06605162461337237,3.6759233976814834
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2018.0,2.138811,7.183079548569905,1.0,6.031459014601294,-14.743733611973916,-11.495317324233453,0.9939115074169993,-4.37266493864344,0.0009284979154696629,0.04952469557449818,1.5541315919223309
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2022.0,0.714053166,7.932162707659173,1.0,6.370085327214194,-10.763907866102954,-11.405033424451023,2.754427004369805,-2.03843269714329,0.001,0.02460150549627582,3.7414127445508294
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2027.0,2.036873041,7.331872225763718,1.0,9.630339074989564,-13.499307979328684,-12.217586553801832,2.1926417332187214,-3.82813187777343,0.000693320785992925,0.06290496511875611,3.839482079670356
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2029.0,0.659264291,7.90476230783988,1.0,5.583308008156941,-8.880316517223214,-9.72843627899349,2.1572288291498776,-1.8217019233206928,0.001,0.021456754561407755,1.6669810605742916
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2039.0,1.048201458,6.156891098588896,1.0,10.555531733886198,-10.897933897693393,-14.078116233292873,2.5783267851994713,-3.530521913204986,0.00032470783794816656,0.005926735022481756,3.4936559749444687
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2047.0,0.317362292,8.055303978761506,1.0,8.521585637976438,-9.775464837133391,-10.996685340447767,1.3424109662981387,-3.214119146918087,5.194213233399279e-5,0.07117068467316924,1.5831831289971021
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2052.0,0.616262958,7.355294649797895,1.0,9.424014575909538,-13.234542303495898,-11.74103493614431,1.7874958134610226,-2.813235459188645,0.0008816886325120941,0.07064468045447449,1.5385760651850706
2053.0,0.260517875,7.9719652731725335,1.0,4.892755249742286,-14.999978010117465,-14.111994926360232,0.9939115,-4.372665,0.00024087109665617913,0.1,1.372604926051188
2054.0,1.3440635,7.736187514232869,1.0,7.680309855984113,-14.853964961679464,-13.632651596071684,2.8993818273065695,-2.317966682323271,1.6524984311686073e-5,-0.004346422091409877,2.0007726157848387
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2058.0,0.265959625,7.5674468339686145,1.0,12.454245364235623,-13.206563603246126,-13.705042024064765,2.5193423894634224,-2.3817644292509272,0.0009119057898345733,0.0559559703098128,3.524718220836633
2059.0,2.916993125,7.418624983093588,1.0,8.752574303693741,-11.751342236536486,-13.770248627475421,1.1656809441125078,-2.2285556122864505,0.0009997923771754677,0.023495795689673533,3.4768365684856057
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2062.0,1.851414458,3.9984491234822452,1.0,6.785887319116192,-8.566619223202553,-11.141818495292476,0.9939115014902624,-3.0823626070227896,0.00043620017946724486,0.007041138379967268,3.907817291812027
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2070.0,0.241550875,8.054112861733064,1.0,7.593363703644002,-14.999980500000001,-12.402633271225616,0.9939115000627435,-4.372665,4.867487196525244e-5,0.09999999990108345,1.9541854640407854
2071.0,0.385035541,7.915303341208959,1.0,4.9081672165523385,-10.084833615047836,-8.683157997199926,2.6913283025583286,-1.9209624868956323,0.001,0.02783456494389273,3.305558420720491
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2079.0,0.364643709,7.754522110301249,1.0,7.7898606742767145,-13.377100963139181,-11.323122811063435,2.5347225000671973,-3.6062666296755315,0.001,0.05886538008495308,2.457469508935321
2080.0,0.514927875,7.566038129830837,1.0,5.998343216626634,-13.090733468747695,-12.566016414645059,0.9939115,-4.372665,0.001,0.03151024258632428,1.8054345980813398
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2083.0,0.262670125,7.971965558536128,1.0,4.892753051534974,-14.999980431886492,-14.111995363214923,0.9939115,-4.372665,0.0002406816513895147,0.1,1.3726045217822667
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2090.0,1.437031333,7.515065406273422,1.0,5.665127907835093,-14.69226104127675,-9.14508051954819,1.4607749039236233,-4.267533426850197,0.0009654523900502652,0.09644791388245265,2.124750675486872
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2093.0,0.438420208,7.930741312632145,1.0,5.231905767438738,-10.29647005924418,-10.719063468318739,2.933578274916279,-2.4582696723915225,0.001,0.031664090576973454,2.222658306666671
2094.0,0.695216125,8.050977524686845,1.0,6.139466813295097,-14.999980500000001,-9.22616917184115,0.9939115000115158,-4.372665,4.510535399868892e-5,0.09999999998883227,1.3726045
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2096.0,1.87238525,7.7333551904958755,1.0,6.548216519875196,-11.338892276091483,-12.404989553951715,1.2116735789374904,-2.799760048854024,0.0009999999999997797,0.07401926874968737,3.159976124820517
2097.0,2.87202225,7.326447109318245,1.0,9.299591710624775,-14.596390179677542,-10.492618770126601,1.7606584939829308,-2.6620362250576224,0.000844680136642836,0.08889975558325387,2.2737547801136895
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2100.0,2.405824334,7.395196199647529,1.0,6.630289108991177,-6.825094738455071,-13.27387752865206,1.1060773109476616,-4.106369988574331,0.001,0.03656278410691955,2.6046662722077585
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2103.0,1.514073958,8.054765373477867,1.0,7.298198908171343,-14.999980500000001,-10.412029334033834,0.9939115000005967,-4.372664999999795,4.1385646187501115e-5,0.09999999998337081,1.3726045
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2105.0,1.953799958,5.91996068752195,1.0,7.295030420285896,-12.904392886660306,-10.26296123695267,1.3903969348493233,-2.6130425641014035,0.00042744198699768153,0.007560299377278382,3.9946776852660935
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
