777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
884.0,0.69211525,7.911878512556463,1.0,4.892753,-14.999980500000001,-9.537210430361755,0.9939120247902458,-4.372664839999041,0.00046022791303448727,0.09999998578521686,-4.863808499999999,1.3726045,-1.5729734563732234
885.0,1.604789791,7.310961202808331,1.0,8.853352907382156,-14.830379558323639,-10.556149202208934,2.668305731634655,-4.122945071230574,0.0008623551391744618,0.1,-4.64866799237343,3.2473978498575593,-0.5736780143552677
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
889.0,0.828037875,8.060716064365756,1.0,9.375377006060669,-14.999980500000001,-9.455693278487551,0.9939115,-4.359997678385595,2.8230496198732465e-5,0.099999999995964,-4.863808499999999,1.6288914429527774,-1.5729734999999998
890.0,1.479701875,8.058104115157883,0.0,7.2987667018442215,-13.739904989998585,-7.234362421713341,0.9939115,-4.372665,1.0e-5,0.1,-3.219356991063827,3.2235555267862264,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
893.0,0.803959083,7.908615990467442,1.0,7.2582937373595176,-11.621570058011475,-13.858316134798438,2.0769590635480792,-2.479908277107345,0.001,0.02039601137863631,-2.7146544024341828,2.0741665030328442,-1.2188854858607365
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
895.0,0.813820708,7.834390969929466,1.0,6.644492270114032,-9.928085695575845,-8.431812994487768,2.370534890262673,-1.88546663681089,0.001,0.02946030385746187,-4.679757448768752,1.6336673879821955,-1.0285117150983478
896.0,1.477279042,8.063283868746552,0.0,8.041242491403807,-14.999980500000001,-7.344313991757353,0.9939115,-3.688765277792484,1.0e-5,0.1,-4.863808499999999,2.9476892420508483,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
902.0,1.482584042,7.530112791392625,1.0,5.619641739058249,-10.277512316969046,-10.146146701581193,2.067786589514283,-3.0765090103438224,2.5123986427502533e-5,-0.0046282885908470826,-1.8628492136939452,2.196252915281169,-0.8818457454188604
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
906.0,0.81443325,7.949056641835744,1.0,6.254200555927667,-13.219729333482123,-12.689989023375773,2.931277000907616,-2.1509856306323885,0.001,0.023090092936704637,-4.140537739977437,2.661169350358925,-0.7405897438521218
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
910.0,3.862716875,7.562414036690881,1.0,10.979617548047285,-11.973658443065906,-14.038066963067003,2.1971564088792745,-2.2704032075772163,0.0009308999713201969,-0.021012480115905372,-3.768740535034587,2.831762169033886,-0.5762623163865225
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
913.0,3.041957209,7.46423625626373,1.0,6.400342942451531,-11.35680656277642,-9.387107258674375,1.148810198002415,-2.596245476413236,0.001,-0.004903481703396432,-4.135132299748677,1.5007587609507078,-0.7385542446517193
914.0,2.697535041,7.014429616463795,1.0,5.239110473977579,-14.999978572320673,-4.7039985,1.6116566242550465,-1.7512011234564573,0.0007806482675319752,0.03223407890915832,-4.8638084962634744,1.3726045029999392,-1.5232724320560733
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
922.0,3.711138,7.725673698834958,1.0,6.854985588119012,-11.376334508563009,-10.07231767807742,2.047692955425683,-2.4157914158220235,0.0004788696203306337,0.006412191505309688,-3.1043032965791677,2.009439892561001,-0.6504006517679167
923.0,1.27111775,8.047508671651642,1.0,4.892753,-11.446141027224256,-6.674589235597732,0.993911500058665,-4.349086377275745,4.3218334896134274e-5,0.09999999994189455,-2.0893426079220676,2.2774225755856725,-1.5729734999961522
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
926.0,1.280269042,8.04719037398068,1.0,7.436274864438509,-6.345126248243229,-8.992534766293176,1.7680434976323565,-2.073803075115791,7.882961311242471e-5,0.029958191269731895,-3.4606176806771094,2.8389675373290952,-0.9732960376433831
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
928.0,0.760221625,7.946529564303214,1.0,9.947785312810705,-12.488605912082622,-13.748767352733765,2.050038826498611,-1.5255908246318106,0.001,0.08243304105878617,-1.7093762562279329,1.5218186064633494,-0.6624647787257254
929.0,0.490274208,7.781760827320552,1.0,5.063863904324523,-11.054441571626867,-6.5789449562604005,2.1148475233536583,-1.9354783735266352,0.001,0.030681695981520474,-2.715175913699074,2.4225684293065326,-0.5385486486918071
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
932.0,1.029352,7.504678923770351,1.0,8.448550734512331,-13.759848837262153,-6.678611359793125,2.903141014879881,-1.471248784484092,0.0008719002474311959,-0.02081579486072518,-4.386623780146066,1.4010541704433515,-0.7062858755783591
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
936.0,1.009409458,7.152370956447014,1.0,9.661304445398185,-10.82469260051945,-9.244393307013334,2.930124740287807,-1.6759132262240453,0.0007412484261060584,0.05205193134424925,-2.438672461231309,1.8095051030400187,-0.9379247000441822
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
942.0,0.855777709,7.535340208042386,1.0,4.892753000000016,-14.9999805,-9.415960391592927,1.061913420750453,-4.364623875906223,0.000999999998139452,0.03254426218551978,-3.7126461068252765,1.3726045,-1.5626257575911866
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
944.0,1.929880084,6.750541206017018,1.0,8.531737858159477,-14.940482300362284,-11.833693854626103,1.3894336193555912,-3.476830417859296,0.0001107262696861217,0.0996727794442404,-3.4086839876814743,1.9818534400013734,-1.5138738833379666
945.0,3.431361583,5.793717310275192,1.0,6.647693600280155,-13.180195768710014,-6.0984948936949515,2.5418884987416357,-2.4421882054668154,0.0002656737781904592,0.0026646233171444085,-3.6432187982413753,3.0519591605842447,-0.7444736640794519
946.0,2.545429042,7.378861403700719,1.0,8.759277415443853,-13.660398966047703,-10.950249232169714,1.9197234995770214,-3.789125122950033,0.0004827517190707936,0.017765467288444487,-3.7114315064154577,1.5984940508479464,-0.8528974674453246
947.0,6.033791291,6.54877714342212,1.0,7.296888802132772,-12.897235582149108,-9.285218565631904,1.6892184538505834,-3.150620800366898,0.000925024550483033,0.1,-3.7834675562122015,2.5275375017647943,-1.5671884868926398
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
951.0,0.70308975,7.81553861731541,1.0,8.812909262885492,-14.132887338553008,-13.891244633338117,2.8162432121755034,-4.045705809414078,0.001,0.07639403400991335,-3.431105657185023,3.0682211553344327,-1.3339741046476696
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
953.0,0.901648458,8.041980586072292,1.0,5.812182291596288,-9.386745599185613,-7.702547021849404,0.9939115,-1.457555,0.00013181738096255624,0.09999999928124989,-4.503405082062188,1.619016939205314,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
955.0,1.862944167,7.090786311320558,1.0,7.265050220168354,-14.639060933136875,-12.056503369954942,0.9939115809322903,-3.132391079518116,0.0006453086049632534,0.058987581880509406,-3.062366856817839,2.267116227352996,-1.5729734751521172
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
961.0,2.135982334,8.061769351574384,1.0,12.3842963458401,-8.461335142899815,-8.720707317663836,2.2294690622480546,-2.6965536322599246,2.110375400527847e-5,0.006799338441763669,-4.209074852060234,3.5816204925847117,-0.7839959581912105
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
964.0,2.786086333,7.44535233713945,1.0,6.492942703142432,-13.080755727655124,-8.568320181510007,1.9637366709887245,-3.5320430000876057,0.0004223181619703358,0.014785425848426978,-2.235729474410199,1.5872827469857511,-0.9182613278479189
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
966.0,3.010731833,7.381181209452956,1.0,8.18422675901433,-13.584629913949467,-9.933835666191756,1.732501290823416,-2.389583453725142,0.0007762871985213176,0.028546616778931024,-1.7660187575623212,3.6359252931433175,-0.9904206802698678
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
971.0,1.868189083,7.473367868484873,1.0,6.5496929620606394,-14.58357774505981,-8.172103132576359,2.02550184065942,-3.5557666321084285,0.00010820726450383655,0.03301462531405522,-2.89559434725138,3.8502743368720687,-0.5852418659629091
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
973.0,0.733755125,8.040666243103969,1.0,7.17017553269687,-13.101881292115156,-11.219008553482425,0.9939115,-1.457555,0.00018816076829352303,0.09999999890369805,-4.863808499999999,2.8688405947772764,-1.5729734999999998
974.0,3.090972208,6.944113009462327,1.0,6.640476048626881,-14.829505890361945,-5.673333817443259,2.7656801775969986,-2.472666520907721,0.0003961860585884847,0.010130333377752848,-4.117858118064463,1.4630103780907844,-1.572973492587732
975.0,1.773633167,8.058427185063172,0.0,9.587780337769507,-14.999980500000001,-13.99113926836021,0.9939115000032182,-4.1426310089459495,4.478335441442286e-5,0.09999999999621315,-4.633327152037306,3.1819378661552697,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
977.0,6.394180584,2.4446589808999564,1.0,9.099668335457222,-11.962095591403802,-7.873629021853518,2.6251623653786247,-2.0028467391684384,0.0003539022785783581,0.010868282058640384,-3.620164197759947,3.1843145825243284,-1.2215254115377456
978.0,1.024925208,8.04181985720153,1.0,4.892753,-14.365748354782916,-8.892278366529151,0.993911500850521,-4.37266499987142,6.14019872997862e-5,0.09999999950274119,-2.942745678345252,2.814557091278395,-1.5729734998959752
979.0,1.117229333,7.780599164840928,1.0,6.968361170236846,-5.822202878953649,-7.287054677083537,2.355385921779019,-1.4843722731620665,0.00019291575567240285,0.02114091610040369,-3.2262030354345583,3.0450769219742613,-0.7357845506086177
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
981.0,1.922805666,7.508915671526389,1.0,6.602973890513105,-9.515260678784747,-7.331854521734929,2.2611308196125193,-2.1167484085339856,0.0009999999999999957,0.03590026324888954,-2.260596796965524,2.295523650654944,-1.0834621323391236
982.0,4.883505791,6.263848466627286,1.0,8.770317797695514,-14.999980320147712,-9.166156066848485,2.207554888770735,-3.3328564060951673,0.0006443757885249991,0.0659908965731874,-4.863745356480055,1.7040517229535304,-0.8908341722316905
983.0,0.517600209,7.933489535694541,1.0,8.374406287905552,-12.39910474715229,-13.499175814025005,2.3565331185929663,-1.677526397513225,0.001,0.018554557101047475,-4.154042760205552,4.044945353884212,-1.1356236919545362
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
986.0,0.435187167,7.748150088186238,1.0,5.2975452557200615,-14.999977041704435,-12.37269002504354,0.9939115,-4.012402344117908,0.0009004527693456519,0.09999978260292133,-2.040107591027829,2.325179279062262,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
990.0,5.021848083,5.780191901074466,1.0,9.991461550297839,-10.27249626982426,-9.057431359246056,2.140197178022675,-1.8597107214102175,0.00013720948024315943,0.09999995323394087,-3.2658611566938243,2.0270356044035083,-0.6100677930118357
991.0,1.552930958,8.064285944375134,0.0,8.831539025015854,-14.999980500000001,-8.949370710755359,0.9939115,-4.372665,1.0e-5,0.1,-4.863808499999999,1.3726045,-1.5729734999999998
992.0,1.205602375,8.054611784093606,1.0,7.079796023037269,-14.999980500000001,-10.009975385553076,0.9939115000268275,-4.372664999993477,4.128121971957348e-5,0.09999999997030745,-3.9469972137503735,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
995.0,0.794863791,8.041432603477043,1.0,4.892753,-14.044535625818352,-9.049927417040838,0.9939115002304156,-4.372664999906727,6.305092113912315e-5,0.09999999994883509,-3.5481104259107044,2.7746993194021035,-1.5729734999706662
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
998.0,0.894745792,7.607403144054956,1.0,5.124279208620126,-14.999980499316228,-11.327615652159922,0.9998717875465,-4.372665,0.001,0.021022509231211108,-3.0372814787392444,3.0092753039699804,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1000.0,2.02988775,7.023119098814122,1.0,7.386374775915038,-14.412039796494254,-10.686750327981658,0.9939115,-1.9821411020885997,0.0009000241579205922,0.09999999246544473,-3.671528177063908,3.3572895578640467,-1.2124128323133228
1001.0,2.150361292,7.529819489837916,1.0,8.98958088262368,-11.020703977952687,-9.084093811732988,2.613301554350566,-1.8753665642434145,0.001,-0.0022341589731250857,-4.789596438845204,1.5516827748177398,-1.3974018117741371
1002.0,0.963543041,7.75514190155268,1.0,5.710032140445355,-14.999980248646047,-14.111995376890118,0.9939115,-4.372665,0.0008515555096360884,0.09999986082298243,-4.8638084200039104,1.3726046132282006,-1.5729734999999998
1003.0,1.920805708,7.574263024979986,1.0,5.302743034444846,-14.515222576460584,-11.462078842837249,0.9939115,-4.372665,0.001,0.023696620756832553,-2.7245300009203803,2.0896989197870424,-1.5729734999999998
1004.0,0.534145792,7.565177066145056,1.0,4.892781552462022,-14.997610642727672,-8.766192546950386,1.2343095197620038,-4.328331396021246,0.0009958581571271154,0.03851927619346308,-3.455975165179815,2.652527862720191,-1.5414165583801664
1005.0,1.954927958,7.635188332615697,1.0,6.222603356525583,-5.266105140252505,-8.137086955484648,2.7044184625500245,-3.294436173774761,0.0003333826969486586,0.0017266410841150727,-4.841060920576596,2.3799317921431355,-1.1677064774538433
1006.0,2.852526917,7.790257014816375,1.0,4.892753,-13.632982262177874,-9.993428160176629,0.9939123318997085,-4.372665,0.00015021361690312803,0.0999997436354262,-4.642930395822181,3.052604350564427,-1.5729732439738506
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1008.0,1.51788025,8.061931606796787,0.0,8.078134879785898,-14.999980500000001,-8.708968059655714,0.9939115,-4.372665,1.0e-5,0.1,-4.063954439070926,2.5436387865359933,-1.5729734999999998
1009.0,1.067352291,7.547046621496837,1.0,4.892753,-12.75897946359486,-8.650083072125017,0.9939115618782848,-3.631111020884065,0.00015949032448886712,0.09999999219294732,-4.196256016646459,1.9298321396197284,-1.5729734809456617
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1012.0,2.956227125,7.338925670964833,1.0,11.326933467748104,-14.353169936916311,-13.920388384280692,2.7363692063265264,-4.372665,0.0006114238938592637,0.07660783037249184,-1.6212695,4.1178135000000005,-0.644246760858733
1013.0,3.799516333,4.587051570893091,1.0,12.060269309344077,-14.075840344587593,-13.335041053540039,2.535127080341886,-3.9505341838181827,0.00021630560805707019,0.005102492142890311,-1.8800622301979366,1.6301318623752477,-1.1750352120660206
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1015.0,1.396339833,8.060873210573027,0.0,7.820550314148845,-14.999980500000001,-8.657137052195086,0.9939115,-4.372665,1.0e-5,0.1,-3.1691085417006764,1.6412441733809264,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1021.0,1.780582417,8.053441637306687,0.0,7.767300250780966,-14.999980500000001,-13.997001776769263,0.9939115001383523,-4.37266499998751,5.543155542233466e-5,0.09999999983074045,-2.8528013061843254,1.3726045000000118,-1.5729734999993206
1022.0,1.112267292,7.908057016851694,1.0,5.842359823637194,-7.150084382274412,-9.866831667393342,2.5772527602565987,-2.0712613263009723,0.001,0.026998981389303827,-3.605731346670361,2.814656175993354,-1.2872805575437443
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1024.0,0.299795125,8.062827914047826,1.0,13.616379277269955,-8.979386449814404,-9.785818542211713,2.545984453395302,-2.426456055381016,3.803732943942868e-5,0.099783718885176,-3.8458729192853385,2.241824431090873,-0.7042905912235992
1025.0,5.176365125,7.205683662077583,1.0,6.30086897596479,-10.62131801413082,-7.890099769016376,1.9581585024606143,-3.3031936015163663,0.000126421335221516,0.09972034071602001,-2.4408952662391226,2.152996732044922,-0.53695751203286
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1038.0,1.649025334,7.605568810450505,1.0,7.2425834168221215,-9.99739907509131,-10.24277394473716,2.13262878279326,-3.372385586243697,0.0009912173011271037,0.05005348560951791,-1.9792891910269628,2.353652341813207,-0.5243245
1039.0,2.690358416,7.628802653495015,1.0,12.270144977802454,-14.535329680932895,-14.111995499999999,2.9817341639912396,-3.726735623406563,0.0008569900312602583,0.1,-3.676862675003264,2.2853174126672644,-0.627695482030081
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1041.0,6.525154125,6.528559077318943,1.0,8.631940427214568,-14.02170991344919,-8.877334934433305,2.9463088322756144,-3.413922274540269,0.000723272253347484,0.1,-2.1845373519347584,2.724453782837981,-1.0785723443738606
1042.0,3.65208525,6.913279037106675,1.0,7.552633364943019,-14.99998031737856,-14.111995499999999,0.9939118173858843,-4.372664546322275,0.0001222815116125502,0.0999999912730248,-2.5281502731905694,1.3726045,-1.572973448474016
1043.0,0.707333,7.922042219463062,1.0,5.531661190668113,-12.886712284884167,-12.022780410515038,1.9024415181322285,-2.084708743025817,0.001,0.0170279743585098,-2.8320906904743284,2.713837434439817,-1.3518834915321014
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1048.0,5.135083542,6.849722859070898,1.0,5.856715239640586,-14.483738964195531,-5.65041403348873,1.780319616648765,-2.0255006345546134,0.0009949983245341905,0.07937713797091292,-4.376098226451549,2.7370730759144974,-1.3069771561554957
1049.0,1.202934917,8.062286523343726,0.0,7.924940280541881,-14.999980500000001,-8.71671035936895,0.9939115,-4.29494730219422,1.0e-5,0.1,-4.4646707035766635,3.3034427213395956,-1.5729734999999998
1050.0,0.96354,8.058069624388718,1.0,9.036071114849767,-14.999980500000001,-10.291075279487135,0.9939115000158936,-3.095635289421741,4.543034295062535e-5,0.0999999999563909,-3.8266683155670127,1.3726045,-1.5729734999999998
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1053.0,1.903307291,7.359016168865104,1.0,6.2317010869649865,-8.16623058441151,-7.447041756917131,2.5938850575392904,-3.5608732820557276,0.001,0.09998802338521112,-4.836637094901489,1.499102130825515,-1.0615606229730832
1054.0,2.651633875,7.5417213862508214,1.0,4.938875500619244,-14.961629450393552,-9.193128205319061,1.1293694203342637,-4.354484670706136,0.0009889611734619059,0.03476718310772011,-4.797593986777528,2.4013748412343503,-1.5589860328032639
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
1057.0,0.730473208,7.902583443838228,1.0,5.003738462010417,-7.917295729852584,-10.518337661195364,2.473012698072109,-2.9925352686827247,0.001,0.03370905124278831,-1.9924215598432082,1.6353930332366633,-1.0035448614830194
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
