103.0,0.586792,7.94949548117989,1.0,6.076841852529007,-11.360699591703423,-9.676453239915713,2.6320968080989418,-1.9765001334417833,0.001,0.03114958408763321,-2.302665741098855,1.2746298633558368
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
105.0,0.978025917,7.8127872099309466,1.0,5.864349935308934,-13.583020231162658,-10.383464528056127,1.5650439407928871,-3.3450989051247335,0.001,0.02855206144903966,-2.5876835418832926,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
109.0,2.83515375,7.480506536792127,1.0,9.665483598820785,-14.998935054364134,-7.748653706522293,2.3008270916390474,-2.0728127158974385,0.0009112657109195104,0.09695910234222876,-4.132714138453523,1.4908685570831552
110.0,0.365357291,7.926857033643644,1.0,8.71072485442223,-13.543839051448414,-14.024667811532685,2.2821896982058907,-2.500106626196808,0.001,0.02518854266512334,-3.6610511052224854,0.7172000005553493
111.0,3.817251084,7.4216842559327025,1.0,8.386003411679791,-13.276439516061782,-10.66241390170511,2.289521252749164,-4.372665,0.0009222589200949661,0.09993072410256534,-2.5633737902042197,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
113.0,2.795091208,6.974900730703937,1.0,8.421055750567865,-9.33796278883415,-12.800237723055064,0.9939115,-4.372665,0.00040074305879455647,0.09990869775113637,-3.1470114125013255,0.4992405
114.0,0.972618834,7.936365418189468,1.0,8.763613370207702,-12.872188144572036,-10.841417476216694,2.4896198772301035,-3.631536057015651,0.001,-0.07963657939046494,-3.009644872768881,0.6840520032630857
115.0,0.729048209,7.905455973659532,1.0,4.98762630246462,-7.375090931238353,-10.590631840988012,1.2929272586819516,-2.7703297758676855,0.001,0.020184100216161918,-2.254867669104374,1.198286864453754
116.0,0.73217775,7.92380585981239,1.0,6.588110119313041,-6.769923044335315,-11.407967135166123,1.5141954237998008,-1.706370350224958,0.001,0.01619998851150996,-3.6892210201378957,0.6902062207016617
117.0,1.095076083,7.845218378509359,1.0,6.333628499993109,-10.366511074676573,-10.433188986384057,1.8275732567449794,-3.6814358340689766,0.001,0.049336470211307236,-4.75451527753484,1.1538890640877464
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
119.0,1.79433175,7.512570657431986,1.0,10.964323728815046,-14.469193491637569,-9.177878973757887,2.911117720446574,-2.016817321287229,0.0009607050794519945,0.07811768702443794,-3.737150620898201,1.0384872679178736
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
124.0,1.121385333,6.728039230860251,1.0,10.686383431996713,-12.617291032581553,-13.397518647489424,1.6917501872446394,-4.22928527651929,0.0009260949662385128,-0.027354027280737978,-2.7354458764966627,0.940124228572795
125.0,1.86824725,7.492979248466794,1.0,8.25489959445365,-12.744616511450484,-6.189248278719385,1.7357898058970826,-2.4959318373682597,0.000497581267636335,-0.01388392849925184,-2.1731150864663342,1.1144194947953057
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
127.0,3.237793708,6.385212763740712,0.0,6.098674386116061,-8.16741485616111,-6.298427429271523,2.059255064792816,-3.053338794066699,0.0008617852120580902,0.09952752271054402,-3.311591606512323,0.532399661107907
128.0,1.516237416,7.354028925026169,1.0,8.96539550761796,-8.148893814692522,-13.030427434582558,1.931478715572131,-4.226454982498981,0.0008369503775663292,0.1,-3.7789809190666,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
131.0,3.839803792,7.416027529705546,1.0,8.851849345355054,-7.180355789771041,-8.292402895252051,2.9512710315299264,-3.018599394399436,0.0007909488956021318,0.1,-4.722468481722888,1.162742453833222
132.0,1.618914958,7.42003550717228,1.0,8.720907319191609,-9.326855795975938,-11.359223910151563,1.6184452695214793,-3.570362553132782,0.0007475762318529928,0.049313328165986145,-1.7088012963018162,0.7985972758356853
133.0,0.382652667,7.923133107732173,1.0,6.563986770960384,-10.52717040181586,-11.98267195607963,2.676936413422339,-2.9044174051427953,0.001,0.040292379288611437,-4.232117419375871,0.520530063097084
134.0,3.467511666,7.5030259071457825,1.0,10.415424700323648,-14.274952115195017,-8.80851395278077,2.467553695857779,-2.0202635219396643,0.000983467360763505,0.1,-4.435492995743278,1.1449104540095316
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
136.0,5.091140375,6.589920154657565,0.0,6.3176345743120415,-11.83049233658216,-6.510692170351014,1.0006066667688414,-2.6243643511839716,1.0e-5,-0.00658235221936346,-3.8413665894602986,0.6168094295300465
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
138.0,2.824067667,7.120624588598391,1.0,6.487541580621295,-13.387640679266893,-11.916393188568174,0.9939115,-4.372665,0.000326299583253802,0.0018984885156197637,-4.28471356180158,0.4992405
139.0,0.406279542,7.956690934355055,1.0,6.196791429031297,-12.167698390651251,-10.305255734024957,1.6764805755667043,-1.521823320057035,0.001,0.018063923292119262,-3.91554524669063,1.2792103603445868
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
141.0,1.531330542,7.446353946478949,1.0,7.565976490557322,-14.919723975166665,-8.74269404584799,1.9355035693193698,-3.9029912229582906,0.0009656637512141772,0.1,-3.1034098250760582,1.0405244097152644
142.0,0.728086125,7.918103810398924,1.0,5.354288357592186,-13.782817363743462,-7.62430735918626,1.4560609224461785,-1.659562271391402,0.001,0.023762639573082087,-4.491550527365164,1.416234653019828
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
144.0,2.687836916,8.019318418798104,1.0,12.22165413878682,-14.153528370762238,-8.912488023750857,2.9817345,-3.1737782302105186,0.000999806417854212,0.029799182080451743,-3.927498563634748,1.4977215
145.0,1.651052708,7.636661923746917,1.0,10.565411133797726,-11.869178556383755,-12.085683704212142,2.099420582696258,-3.2888646758474245,0.001,0.03636213375224326,-4.811349711550047,1.2150014747114266
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
150.0,2.085735083,6.968771961410941,1.0,9.670446625619155,-9.68977094350216,-11.976698179409379,0.9939115358935636,-1.8500051529241208,0.00021090340618148317,0.09999995980476603,-2.621953502636045,0.4992405
151.0,2.516490375,7.383173732936387,1.0,10.03556085591431,-9.325961055340379,-11.198186804876766,2.6642819565064286,-4.372665,0.0006435506077560973,0.1,-3.852485240904867,1.325953450296423
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
153.0,2.25098825,7.464704655507288,1.0,9.06119898079017,-14.4168848665766,-12.914048486129955,1.9115892558522256,-1.6284221743036762,1.6380844428968745e-5,-0.004417070492375675,-3.579893607312487,1.2160292700340658
154.0,2.906281458,6.3730246974142615,1.0,8.150547595993942,-13.629838566158476,-6.382210457882414,0.9939115001316071,-1.7458521371544222,0.0001153373931999534,0.0999999894584062,-2.5735356397116167,0.4992405006987216
155.0,1.443695292,7.158174542308226,1.0,11.849127218992995,-13.570528417874328,-8.803292836538711,2.8831884688049785,-3.0329978349035946,0.0007192595744022389,-0.038312971912203383,-4.545166684269118,0.965116188079579
156.0,1.293542708,7.952480979668227,1.0,5.2439917013846475,-12.516180866975926,-13.941420948788247,2.265265990460322,-2.7239138615508316,0.001,0.020469101464031032,-4.781860404136367,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
158.0,3.173259209,7.268914478716621,0.0,14.524084093646987,-13.169334784869518,-11.000024905191767,2.11567794741521,-3.9927538429471845,0.00016928527960291827,0.014192568650698453,-4.029876059273714,1.2433465700110886
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
160.0,1.00538225,7.946740447497757,1.0,8.288882667603252,-9.000723826829276,-13.52693662474347,2.420650248759591,-2.602314068578533,0.001,0.030406678289915213,-3.864246985677286,1.35657133161792
161.0,0.536441125,7.9489714847230255,1.0,5.925035548264775,-6.88215873755074,-12.982809323782774,2.772031846560849,-3.117487210573646,0.001,0.03747819108354471,-3.212475899136266,0.9917732041095244
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
163.0,0.999572708,8.474349324528145,1.0,13.25706265202139,-9.199160482984786,-13.130876339042805,1.9851081821503977,-1.8274615454431546,0.00013644675580528855,-0.1,-4.780562648855354,1.4977215
164.0,2.151110125,7.608147221940287,1.0,5.219957681288201,-10.630462409665366,-13.61288570392377,1.453884477014588,-1.7419869991302022,1.0e-5,-0.005445693352052957,-3.2290780403068133,0.8052118304023483
165.0,5.986323125,6.439466085195832,1.0,11.271576810466787,-14.033037289429286,-10.180667564188344,2.9817302588667594,-3.8449292253854503,0.0007102136422390444,-0.041088914653186176,-1.6212695,0.4992405
166.0,0.818505583,10.670868541558148,0.0,11.872473851285129,-6.307122513801382,-14.055541872637264,1.4167637373237323,-2.6038908855885587,0.0007,-0.05771577157715772,-4.820678418291829,1.1972485198019802
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
168.0,4.067593875,8.542807054282703,1.0,13.809423629741039,-10.113518499605595,-9.746387156696166,2.9817345,-3.637886031296462,2.7930464030101672e-5,-0.09998553908497988,-4.8079086913837665,1.4977215
169.0,0.568556458,7.930944424013074,1.0,6.004812927098857,-6.978182101486729,-10.47764571719795,1.9920143892018223,-2.1188779878885784,0.001,0.023709443239484134,-1.9321084728578992,0.9561552436101676
170.0,0.531006042,7.9081791569939694,1.0,7.0523742930480084,-14.97700359360993,-9.98719012864346,1.416987703787064,-1.8650222655193507,0.001,0.021697738127226973,-2.8867128115008462,1.282776075114191
171.0,0.587076375,7.962421593506221,1.0,11.269056098482409,-5.599780190067868,-13.728024083095258,2.716172445167817,-1.6918942640964487,0.001,0.0231388286067244,-4.266152709366457,1.220190167575198
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
173.0,3.525192292,7.4774863266647635,1.0,9.178108789767547,-14.132005539913466,-7.683706594993412,2.2051521196856854,-2.0939188698446336,0.0007621400174390085,0.04425341074942329,-3.310396363394868,1.2942532231375508
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
175.0,2.803495125,7.353902686890944,1.0,12.250698923255477,-8.81845052065688,-12.873388962213165,2.3439278023240293,-1.930805234181977,0.0009668718595113691,0.06540354382533003,-3.406522055337453,1.0726163480449784
