187.0,4.439355125,7.505955586102423,1.0,9.010410716225294,-14.716247541398072,-10.839170712131533,2.795506096605496,-3.7610670939278203,0.000993755279040515,0.1,-3.6771276728162516,-0.5440395603704034
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
190.0,1.064716458,7.3573883491209475,1.0,5.51927653562208,-14.371550021896711,-5.472047808498636,2.160618857006716,-2.4498252319353693,0.0007262389937352161,0.027900705990767407,-3.1547477957862333,-0.5354556724709004
191.0,2.1361035,7.147637255361626,1.0,6.518828909430306,-13.778171883690804,-10.618984201974323,0.993911502048855,-3.1225788778146617,0.0006389525006863408,0.053787543158826785,-4.566037765687205,-1.5729734986653605
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
193.0,1.563873625,7.073284394116328,1.0,6.183634870507581,-13.252691522354306,-10.487583574732655,0.9939115,-1.5955266689013932,0.0009797501622165992,0.01341852231982869,-2.4258720335215536,-1.1329197093759664
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
195.0,1.775664292,7.338889779657707,1.0,11.873145505387411,-14.142479603415095,-11.847576278577538,2.8827830907565875,-1.467384097068388,0.0009979465903151648,0.05786106512448791,-3.643287775654767,-1.5184804565214842
196.0,2.777517791,5.871501234106828,0.0,6.218651600615218,-14.947736273270893,-7.802068708722714,0.9939115,-1.7138398942328277,0.0005650089242418321,0.012175387275923672,-4.830952183682372,-0.7977470307618837
