777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2787.0,2.153069875,7.331171747551777,1.0,9.135655336935544,-14.836682497142444,-9.681181216900535,1.379900227322764,-3.3230702923340463,0.0006589009147663855,0.07830394108709061,1.1013265234402778
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2791.0,1.735975209,7.696872708462206,1.0,8.088188233403512,-13.42165613030821,-11.116983383361635,2.5986010402513835,-4.372665,0.0009622509386651444,0.1,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2796.0,0.729668167,7.930060089814419,1.0,7.064722753987206,-9.583908098616133,-13.746293597356786,1.7839095312580264,-2.4821321405991976,0.001,0.019431980236261706,0.7674841393476216
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2802.0,1.457513958,7.321502253661755,1.0,8.078772775922456,-12.47125346518991,-12.954206218680598,0.9939115000741497,-4.372654127637017,0.0007610283564461588,0.07112354710404864,0.499241069726814
2803.0,3.531762208,7.175255952930188,1.0,12.001126720943226,-10.186091454106398,-13.796467179928287,2.9817344913990738,-4.372665,0.00032853968150678474,0.09999960703437082,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2811.0,1.038328375,7.924798162836815,1.0,5.000864077054227,-8.408923001355438,-6.4443347181073865,1.7368476665164616,-3.4151480763575504,0.00016040460948694193,0.1,1.1766235002465366
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2818.0,2.101643917,6.824025737088506,1.0,7.349912923287319,-14.32661401406408,-7.3586779795929305,2.1116083190416206,-3.1002855363497055,0.0008092303607962827,0.1,0.6380296701714244
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2837.0,4.211004167,7.505064549846195,1.0,12.42170778190661,-12.814745103065514,-14.102695878968323,2.238343440733998,-2.657593782989013,0.001,0.041162994119179994,1.2999897291997529
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2839.0,0.082857375,8.062657033612115,1.0,14.316132667837842,-5.702062892222151,-9.430139747790808,1.3877525191953521,-2.235554693159969,3.855545776682542e-5,0.06716660076011448,1.1478460954772878
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2841.0,1.561170833,7.5016474860381575,1.0,6.599104786983227,-5.8309307549925595,-11.846940693466054,2.005782156199411,-2.706540172565884,2.1128750171060977e-5,-0.004177432252581675,1.4607124051782834
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2845.0,0.523567375,7.8654247000212925,1.0,6.190164879380516,-10.041494674862212,-8.77159181052175,2.3268465880401106,-2.9308568646176654,0.001,0.05831606901292125,1.0718441298332262
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2850.0,0.918529125,7.796450497335212,1.0,6.021060286851154,-14.415092611161219,-13.373487567893664,0.9939117678209347,-4.372665,0.001,0.08283152731317267,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2854.0,1.950467208,7.475428423573645,1.0,7.744064185931913,-11.412505300608434,-10.702592742301947,1.904660210733529,-4.10779934765608,0.0008851485688886482,0.1,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2857.0,2.702957208,7.392418786559928,1.0,11.479782597790555,-13.770978628223313,-13.458634192516964,2.3303151755170894,-4.372665,0.0006031518664558408,0.1,0.916133706752823
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2861.0,1.117384666,7.78022081200269,1.0,5.531103856479384,-14.96896009424356,-13.091223684584717,0.9939115,-4.372665,0.001,0.018597049922183608,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2865.0,1.262742667,7.914124511719542,1.0,5.31352528760537,-10.165230825663711,-12.138535442153042,1.6397316749502775,-2.703422990249826,0.001,0.01958237644611825,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2882.0,6.6083595,6.598966763908589,0.0,6.9860618765221885,-14.468671355871146,-11.187724186287504,0.9939115013537323,-4.3726649919334,0.0008335478186907062,0.1,0.4992405074225206
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2886.0,2.912717417,5.468831280040094,1.0,9.896964276659459,-7.9191668420328964,-13.788862798610275,1.7488500435116332,-3.3247157217772267,0.000353761181931088,0.006640150114229437,0.6411263931435952
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2891.0,1.372061334,7.736958715172155,1.0,6.924441605393706,-13.73572008943331,-10.476272146144407,1.6854847310355092,-3.5157711465221384,0.001,0.09992786577062882,0.4992405
2892.0,0.616346125,7.8092418948587765,1.0,5.872502771294752,-10.731726163967304,-9.738065072270794,1.690848844550477,-3.739791438798833,0.001,0.0785497472240248,0.9822970405639453
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2897.0,1.871742916,7.421133501536383,1.0,7.311318101533609,-12.140547734442707,-11.813100872270864,1.2476341579883758,-3.1238718835484365,0.0006961024137008866,0.04143604451594596,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2906.0,0.435760083,8.049483368799681,1.0,8.636088008821437,-10.253512020201939,-10.17808478934143,1.0690580140573223,-2.3923684954314544,8.291332717670604e-5,0.08851497154322285,1.3886699123040713
2907.0,3.134451333,7.372138077345947,1.0,7.532464500770306,-9.848005840387497,-8.287358875626156,1.8286678765004194,-3.5021260098475286,0.0007865940324849817,0.06492697550381325,1.4977034937045148
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2921.0,16.960802708,6.383061137211341,1.0,7.456133629692745,-13.961019020571968,-11.587762688441767,0.9939116285478736,-4.3726648846097484,0.0007383596207883343,0.06178644868861358,0.4992406046534533
2922.0,3.286766542,7.361419536251662,1.0,7.646168793226021,-11.886991580324189,-7.702554060024726,2.2055051824699348,-2.6813751637669503,0.0008680505502440921,0.1,0.5164448315037439
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2927.0,2.74997625,7.447987517572944,1.0,6.6172578914432965,-13.56285996493471,-11.819850172462743,0.9939115,-4.371336436165014,0.0009766990590590913,0.08225292869136709,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2933.0,1.595833333,7.936205768148951,1.0,7.437505094449105,-6.377936169161179,-13.258370703498707,1.696339302054205,-1.7290001982862617,0.001,0.015923328407059775,0.5267858716624115
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2937.0,1.058426833,7.941939386954627,1.0,4.896962753282399,-7.531153469480152,-13.03652121866497,1.9545764602288518,-2.7770683589031266,0.001,0.019290187341481236,0.6016004807399946
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2943.0,0.897550583,7.931826948782461,1.0,8.302128135199336,-7.705251927886774,-13.191702082930462,1.905158337858405,-2.539978798518371,0.001,0.02612147689826326,1.419660245176518
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2952.0,1.619066292,8.051369962611325,1.0,8.202592875754046,-12.968642008646189,-7.802446391380571,2.184540068986375,-2.8470058000505096,3.437964592600531e-5,0.0074234821930081185,0.829070498676418
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2957.0,0.483133292,7.964461012234875,1.0,6.781561177665463,-11.353600224984921,-10.826872923257246,2.9023236692697956,-1.7667685108644513,0.001,0.025141329096499437,1.178535076357738
2958.0,0.443277292,7.63085478504924,1.0,10.989817169625827,-11.943443758412721,-14.111995297994763,2.247721809819386,-3.7993099287852075,0.0009701998258196412,0.1,1.4977210937128922
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2960.0,0.921160791,7.976738314225651,1.0,7.918090532005515,-9.101436005354156,-11.809381333076798,1.9317246824633232,-2.8472509854608354,0.00018059294175474023,0.03139400093758265,0.6213437686174776
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2962.0,1.420762167,7.9140644815040915,1.0,6.422121597710336,-11.516938751536443,-13.76038650033334,1.5672624363546515,-2.6726958415508095,0.001,0.020974412480912107,0.527762860871934
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2968.0,3.857189792,4.765869094151865,1.0,11.501803018367427,-13.542954077456608,-12.134941392020753,1.897253808506526,-3.9868741843700706,0.0002054833510894312,0.004976086415819538,0.7326693404586259
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2970.0,0.571353833,7.956137246035399,1.0,9.38475258254962,-11.254580638653815,-13.96220401573015,1.9590938778300522,-1.5218749972527295,0.001,0.01690641366975115,0.8055300086160233
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2979.0,1.601507,7.756580029798044,1.0,6.329961911693238,-9.178738837926389,-11.26623019337297,1.7739967676357045,-4.372665,0.001,0.059677810861453656,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2990.0,0.831637959,7.348055433167888,1.0,7.761750621141743,-10.927467617349958,-9.334326253509596,1.797830485820995,-3.588045660419434,0.0007936450878156222,0.09845681377579792,0.7323078211752898
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
2998.0,0.577471333,7.927345130793009,1.0,5.522251228875544,-14.75532279252485,-9.774468574173225,1.2615566366558724,-1.6194482711835378,0.001,0.015642844535751068,1.0106304804975619
2999.0,1.378195208,7.383378289295824,1.0,13.851303116833902,-12.779763066038011,-12.901058413627892,2.7059922668721654,-2.8310242228273377,0.00033379132409864907,0.024207024242946303,0.5323919440037651
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
3002.0,0.503984125,7.634140584649834,1.0,10.702950065281307,-9.698455823928102,-11.320905671001455,2.9203594070403542,-2.7963511821151785,0.0009903989029876959,0.07071540957941279,1.0433463713555382
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
3006.0,3.562412458,5.998053707124501,1.0,10.65083563240535,-14.244396318585638,-11.334573850928871,1.9807298260140405,-2.3274949818892194,0.0003693646250157092,0.009799143257260466,0.4992405
3007.0,1.706424084,7.1129622789800555,1.0,6.230489305583979,-13.815903601685065,-6.157694877293624,1.9999828025085855,-2.6423469721057655,0.0009241762248605684,0.1,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
3012.0,6.491827333,7.645119714671433,0.0,11.036969149104094,-10.047780761936249,-13.617758686915499,1.6482064513353403,-2.472652178629215,0.001,-0.013248622600165108,1.3185821022809905
3013.0,3.911059208,6.758936962746201,1.0,10.819347468946159,-10.476482851003372,-11.517425646581694,2.6426495818679037,-3.6268660816783083,0.001,-0.03300732477797866,0.8496280072786175
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
3015.0,2.517483375,7.33175113714207,1.0,8.86507363880343,-9.661876434803165,-11.186976075738771,2.1318417013122457,-3.80861779179128,0.0008010173092017097,0.1,0.6047055551600945
3016.0,0.688140709,7.937935696011111,1.0,7.215582623781824,-11.71635438356444,-13.093852065523409,1.3468186695188036,-1.6498022452180745,0.001,0.013894285333546254,0.7796223679774072
3017.0,0.272885042,7.946434365897447,1.0,6.906299187206386,-13.264792372298214,-11.269505135629382,1.720962898571023,-1.5601085745477081,0.001,0.01733099599752286,0.9131421521346499
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
3022.0,0.350809542,7.9515450606285665,1.0,5.306443414116548,-9.410405723015312,-8.59463581972055,2.392761249357016,-1.5841710753082558,0.001,0.02443397704784784,1.1725915002985832
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
3027.0,1.644861667,7.8740888590219065,1.0,7.115750925384309,-11.016451181283783,-12.03204208323186,2.061303792098172,-3.055217458898133,0.001,0.032738416588937905,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
