777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
70.0,0.740846,7.945555883203861,1.0,8.186105575901541,-10.735749257122329,-11.833808591916917,2.421639036536797,-1.5502401817458638,0.001,0.020540136592063905,-1.4023569414548,0.5457651247448911
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
78.0,1.256100125,8.050154958332168,0.0,5.455911964101362,-10.967724772726157,-6.716371349569296,0.9939115,-4.372665,1.0e-5,0.1,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
80.0,1.4714315,7.539714947402956,1.0,5.3604836743520385,-6.484108441113583,-9.359881427124366,1.4831774725151867,-4.372665,0.001,0.028938422968012866,-1.4071768521166808,0.4992405
81.0,0.479842875,7.781489633324945,1.0,5.14962735415051,-6.4052874985912345,-9.483315973694586,1.4666572321097533,-4.237362119807454,0.0009440525339583672,0.02260053329085332,-0.8101315704228436,0.9814707432464678
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
92.0,2.959656958,5.788426547362222,0.0,10.644563733160123,-9.218813145651845,-14.102479392899113,1.555725822480552,-3.0163858584488956,0.00012438794489083436,0.034949902511250484,-1.0865784921693764,0.499828386805518
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
94.0,0.736297042,7.900272300585324,1.0,8.532951089705586,-11.227167230498925,-11.831311387959987,1.968997593210373,-2.0410633023071734,0.001,0.024573303856302534,-0.5959471682375936,0.7787869969276738
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
96.0,1.980114917,8.045463317696665,1.0,10.216588486226422,-5.1220067814105175,-12.040803494178363,2.152967766511794,-2.422710462764415,6.368506784683028e-5,0.00792294257274591,-0.8408367239024909,0.9167341480688407
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
101.0,3.082289417,6.967682495656714,1.0,7.713288356380979,-6.010608923341461,-13.56581789293503,1.14969264313076,-3.160302448460085,0.0008494295832751008,0.03615871656551333,-0.6805335820041118,0.7975479687812096
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
107.0,0.613742,7.357472496663904,1.0,7.8730757303982735,-14.999980500000001,-14.111995499999999,0.9939115000000008,-4.372665,0.0009590042108751686,0.1,-1.5729734999999994,0.4992405000000004
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
115.0,0.55329325,7.9045991227215255,1.0,4.9872802992439755,-7.375095554748379,-10.59090430251054,1.2935198796999021,-2.76945987803806,0.001,0.019948630218758385,-0.7294065849335908,1.1987636429594828
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
117.0,0.836408875,7.840577302353554,1.0,6.334289327219596,-10.366507544807202,-10.432655073490846,1.8269080621372864,-3.6825393592259275,0.001,0.04651751043011328,-1.537643381280632,1.1532198064843395
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
119.0,1.408812834,8.057136643054985,1.0,8.420827175887078,-14.999980500000001,-10.694141937167522,0.9939115,-4.372665,3.7382741010173166e-5,0.09999999997908342,-1.5729734999999998,0.4992405000052133
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
128.0,0.921215125,7.792464602595776,1.0,8.625330328626724,-8.1566770542001,-13.241878415343528,2.4654384340388478,-3.989902751192369,0.001,0.06371112110304715,-1.2338732083286712,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
132.0,2.053711958,7.339466300571362,1.0,8.438621315188943,-9.383835454851013,-11.510152337992173,1.666365024147933,-3.395084059219752,0.001,0.1,-0.5243386965077937,0.8157829014043649
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
136.0,1.515617667,7.462603441913267,1.0,6.332611756353142,-13.153240849108256,-9.085655528328049,0.9994370092288869,-2.627061183601967,0.000997248117784557,0.03181456341103254,-1.2796526450430892,0.6516417897213653
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
138.0,1.205255,8.050115844238285,1.0,6.059456750244926,-14.999980500000001,-8.575044566251933,0.9939115000227277,-4.372664999995353,4.463034569835724e-5,0.09999999999168241,-1.5729734999999998,0.4992405000129235
139.0,0.605655458,7.95556174289247,1.0,6.196937893154956,-12.167698113728136,-10.304618346312575,1.676407577047606,-1.5231870672384595,0.001,0.01782721729024297,-1.2664239792474934,1.2786835175352798
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
141.0,0.558977458,8.050996603639113,1.0,6.255186435748341,-14.999980500000001,-8.65188306160561,0.9939115000541299,-4.311089307998405,4.3718688013221784e-5,0.09999999998473519,-1.5729734999999998,0.49924050002605713
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
150.0,2.631176625,5.792989181709196,1.0,9.819492273139744,-9.6868975684417,-11.88431062125493,1.151720019453649,-2.1362413770217357,0.00017563139268492357,0.09997180074231109,-0.8623207798695939,0.5670750523533888
151.0,1.298081875,7.719348161997252,1.0,6.038937576846706,-13.82807288616428,-13.40779166214444,0.9939115,-4.372665,0.001,0.022205422928149154,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
153.0,1.932608166,7.377541333034677,1.0,9.058195104017612,-14.416922903834259,-12.916725047201664,1.9206938898287287,-1.61827518771239,1.0e-5,-0.005181746365583931,-1.1577827500672762,1.2255400949380877
154.0,2.637230041,6.407914474218264,0.0,8.050227654434515,-13.632846152423504,-6.522250854573944,1.8015691153635065,-1.878824428170526,0.00012576629307703248,0.1,-0.8455894482098969,0.8119150535020572
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
164.0,1.01027675,7.732501349398445,1.0,5.217672995099228,-10.630549231100886,-13.613294148299069,1.459900558451234,-1.7412811046463894,4.003541673846907e-5,-0.003814350255286533,-1.044296673424321,0.8050938473849283
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
180.0,2.357331125,6.810909000537379,1.0,7.841162315543203,-14.91160782372465,-12.944551340556124,0.99391151434198,-4.3726649792861565,0.00010922740149422905,0.09999999548030107,-1.5729734995601412,0.4992405298689836
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
184.0,1.147476083,8.058481027051705,1.0,8.533250689144035,-14.999980500000001,-8.994598541123631,0.9939115000013193,-4.372665,3.0380401057107846e-5,0.09999999999494147,-1.5729734999999998,0.49924050000247355
185.0,2.556364375,8.057050976961733,0.0,8.788849983576197,-14.999980499646245,-12.19619557760909,0.9939115000109332,-4.372664999995347,4.1513547648631475e-5,0.09997258530408253,-1.5729734999999527,0.4992405000065619
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
189.0,1.148330791,7.864295434561618,1.0,5.087998613486391,-7.959708401545726,-10.39131182749031,1.2301080750646018,-2.328884554021397,0.001,0.016139965737538405,-1.1194378849993913,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
195.0,4.91483725,7.463614544522341,1.0,10.955716206339533,-14.283717095341643,-9.341495955176214,2.837737514629464,-1.769165548474184,0.0009384629002321955,0.04059176452884997,-0.8839974220734701,0.9372440672086795
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
197.0,3.099566583,7.263958427129273,1.0,10.223551065630943,-11.516723803233111,-10.58297999872556,1.9864733031270279,-1.9189787906720843,0.0007689560224840952,0.02171078932868682,-0.5243245052165697,0.9409844323112904
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
209.0,1.070156,7.96291317943192,1.0,12.656035270991735,-10.229952319090348,-13.483047960948287,2.851502879121791,-1.4998057950821488,0.001,0.023950980851830322,-0.8342838349510269,1.2447258172537676
210.0,1.4263785,7.9148781835347055,1.0,7.644740007845203,-5.293028650473955,-9.57821882230306,2.76190768607055,-2.3567567503451414,0.001,0.04964649598474866,-1.4392578063803736,1.4337370324324195
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
212.0,0.561012917,7.945574207764263,1.0,5.30784009801623,-6.868652672729955,-10.935326435414131,1.8360182141873873,-1.8346720063590654,0.001,0.017021174283798162,-1.0522029928802894,0.784268167417909
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
215.0,3.661840333,7.863614180060944,0.0,8.329151304488274,-5.302964387677505,-10.309713398222568,2.341660171917916,-2.545583414086617,0.001,0.0728775275817015,-0.9461869638797364,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
217.0,1.6259345,7.497026888838961,1.0,12.021444479003401,-13.853006313974104,-13.165327077270998,2.198255380651306,-2.419944443658095,0.001,0.03912836487776799,-0.5417375448294155,1.192741875313236
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
