456.0,5.5608925,7.4715871647355625,1.0,9.159558956597433,-12.484496001565876,-11.053712960513892,2.0992088282526677,-2.48091939355386,0.0006561930991410868,0.019666210305486254,-4.633991441112966
457.0,4.727088125,4.5320732518639995,1.0,11.039403858944112,-12.548731533362867,-11.249392431201263,1.6634841087947536,-3.1282654425698615,0.00022897197282874834,0.006329994802662749,-3.3523546110679905
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
462.0,0.53223825,7.972284191578703,1.0,4.892753661635369,-14.99998002167262,-14.111995219217366,0.9939115,-4.372665,0.00024013430843937775,0.1,-4.863808297543683
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
464.0,3.12693725,7.5172191092743255,1.0,9.587227251152992,-9.273792917168263,-13.467055508385952,2.4957411193436583,-4.3471926887000905,0.001,0.1,-3.2264568369762205
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
466.0,0.560364,7.933048147033843,1.0,5.51643111766774,-8.462297141537391,-11.669153101083007,2.6698046737016057,-2.4302232619601103,0.001,0.026165772932353986,-2.49130566234685
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
468.0,1.653639916,7.832389105745632,1.0,8.663707651873047,-14.904712581151516,-10.507331231443278,2.456620681154033,-2.0497273809980108,0.0009879938546052457,0.025060007502764416,-4.798127985636219
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
471.0,1.911637709,7.765943038022021,1.0,6.0820551673325705,-12.41680689576226,-13.045501120810002,1.436715890078405,-4.372665,0.001,0.02934910607258167,-3.0977189968941596
472.0,0.375572875,7.44186150469141,1.0,9.126114059306362,-14.375970933595168,-11.533106311170647,2.708120974951877,-4.295982399024868,0.0009028733219346252,0.1,-2.1128659080819787
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
477.0,0.912308542,7.875996271952874,1.0,7.21398500485539,-13.177644306928144,-13.327581566193196,2.495570561399682,-3.7182745128994523,0.001,0.052516538388186526,-3.068242560424087
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
480.0,1.572098375,7.42175528635515,1.0,9.158971542758186,-14.230964905175444,-8.781957764978007,2.4804050829291007,-2.1437262252492544,0.0008488905803898845,0.062465946284470046,-3.6762529161365434
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
485.0,0.255249417,7.909525354882523,1.0,5.250870316710602,-10.954136415214455,-13.113936286059701,2.365376219456851,-4.007638568071592,0.001,0.04982382852624629,-4.397725015675967
486.0,4.087174917,5.656503885433001,1.0,7.044842907048623,-10.216757436944464,-10.53889202687148,1.1283738679658337,-2.414208405556933,0.00047518001275260557,0.008569444876101421,-4.270358633512635
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
488.0,6.269975167,7.513214494099961,1.0,9.82268459261134,-12.593323948567186,-13.072472199002524,1.8625515172583187,-3.2779500847858976,0.0005369780198260331,-0.04915090214291759,-3.498153742078092
489.0,3.428299709,7.2781019671186415,1.0,8.038213171993705,-11.939811128566904,-11.23878280214497,2.095946096830299,-2.9332245632193676,0.0004212795339672924,0.006620396128096298,-3.3851100050347394
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
492.0,1.697365708,7.451204896643691,1.0,7.147492258526847,-12.756756000248622,-12.376079553063636,0.9939115,-2.593502933085816,0.0009999403904136365,0.023515654137055374,-4.449091161967046
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
497.0,4.038097375,7.434540218164465,0.0,9.928374340824874,-14.999979959713908,-14.111995499999999,1.7336116780959299,-2.9466303315696063,0.0009996893131633039,0.05845206024622434,-3.3333374668338456
498.0,1.368858917,7.237702957430968,1.0,8.348053641936225,-8.484791554693967,-7.577173932521466,2.9699062327759576,-1.8734909652035752,0.0005871130568732055,0.052109397562963206,-4.62565633925707
499.0,1.7299505,7.45187564818189,1.0,9.831012466077661,-12.054201238499774,-11.604598591611458,2.380946498321285,-3.1652093981066582,0.0005320728348595971,0.01920602550117082,-4.498730677609887
500.0,4.963637458,6.483975356555658,1.0,10.666893850048504,-14.65065211194911,-9.50391472843118,2.8454639615685156,-3.6479808651723746,0.0006690773971296049,-0.05339971614802145,-4.583650154583371
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
503.0,5.675945333,5.281218791623747,1.0,8.551952053512899,-14.802795668788958,-12.088601418139172,0.9939115,-3.551380049069754,0.000268688784310449,0.004748725529691027,-2.763617154688873
504.0,1.15658075,7.971564122896108,1.0,13.847886279957503,-11.055581293312379,-12.87004562200336,2.9817345,-1.4980118534130469,0.001,-0.0999999999868542,-4.766126140142176
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
506.0,5.230147541,7.457264589755976,0.0,9.903648052288775,-13.269003636607401,-10.506548317495987,2.472106975518704,-2.7450874159366174,0.0007216256819763212,0.004634865740589675,-3.5723713350828614
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
508.0,0.94133225,7.012270836148446,1.0,6.974472453893568,-14.326461646696764,-9.37134362846543,1.806601641707723,-3.8111759750361456,0.0008405194779004041,0.09999999455440615,-3.8148275019040896
509.0,1.040589541,7.709140496689637,1.0,7.98888329638276,-14.01763236568326,-12.635274102500494,1.9814742351086068,-3.653041515345849,0.001,0.04562131451071379,-2.3673436014443268
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
513.0,0.619778209,7.972284177351875,1.0,4.8927531212074475,-14.999980289216714,-14.111995268052732,0.9939115,-4.372665,0.00024014698567269795,0.1,-4.863808439330508
514.0,2.477288042,7.330823465700393,1.0,7.485454864184766,-13.320087582861547,-9.28921662329183,1.0054532430834784,-2.3043231214049813,0.001,0.0757447054688442,-4.86124015752138
515.0,1.622899375,7.038891036079096,1.0,5.35913681974183,-8.207326851768295,-4.7039985,2.96725417878788,-2.4831969897639574,0.0009528826467036658,0.09920918351915593,-4.815683037512118
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
517.0,2.17059475,8.532406029073607,1.0,13.599752077255308,-10.96594338642506,-13.15078768961124,2.9817345,-1.457555,0.0003483413178310052,-0.0999999623282693,-3.6883673044112633
518.0,2.399546917,7.321695513134321,1.0,7.5273582550564075,-12.105231427547517,-9.48780032366704,1.478541697097262,-3.0845439010181264,0.0008526403000846375,0.1,-3.2540357104545428
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
520.0,1.884314084,7.73700465135647,1.0,5.965721854049454,-14.980283662607011,-12.778098445554075,1.3014717870171488,-4.372665,0.001,0.02857803731844594,-2.3126517779421913
521.0,1.971337666,7.40832763693646,1.0,7.019496029994563,-13.32528910193462,-11.594446723851329,0.9939115,-2.956171875683373,0.0009947446262180898,0.03672447965259911,-4.713071549647836
522.0,1.370460125,7.460458160121952,1.0,10.732949304074022,-8.597886106610451,-12.707684348611643,2.8883673550453244,-2.811401744799188,0.0009445730033149218,0.06134206242741802,-3.865398440522856
523.0,1.406270292,10.27472308148828,1.0,13.8426521839411,-9.55950204069923,-6.754756807226073,2.888019470564597,-1.5639184356355855,0.00018041453573697518,-0.03856554769571585,-2.9333749613789344
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
525.0,3.317920166,8.162275221218376,1.0,13.21750779120464,-10.87800493657921,-11.078242847227969,2.7067352583718325,-3.0588419542281615,0.0004908244152257497,0.06346243286703196,-2.4290730283479456
526.0,4.225720042,6.169266029691255,1.0,7.598989165978945,-11.958930117662845,-9.342441262179584,1.533719924411319,-3.363480234962976,0.000774973212644048,0.1,-4.028586573911546
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
528.0,2.889918041,7.356492565896658,1.0,12.088472402302932,-11.029297633946756,-14.111995454614744,2.981734297029754,-2.8795950431748563,0.0005388375780470101,0.09999999999385144,-2.946267031273794
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
530.0,2.090972709,7.570469812882504,1.0,9.152397851622537,-10.663905466909707,-7.029169914533645,2.9817345,-2.206109990585665,0.0009910210457634917,-0.09999808484003544,-4.852514563183686
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
532.0,0.722603416,7.427025654954064,1.0,11.047285083219139,-12.533103140550809,-13.896908429389462,2.7288188709782317,-3.7754427031874025,0.000767806183089543,0.09636168721518007,-3.0450643524528282
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
534.0,2.094909584,7.241954033985601,1.0,8.928177500871401,-5.250057470125288,-13.732515703120367,2.462609444347059,-2.61202007777804,1.0e-5,-0.004420223145387025,-3.1418316826153663
535.0,8.026928792,4.107838029065835,0.0,10.228128631368318,-12.8604917892296,-7.834348392265921,2.2517796847444793,-2.22396774313796,0.0002510232462172619,0.009188196927451934,-2.124534478364012
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
538.0,1.985489208,7.26045255080524,1.0,9.158223145259019,-10.633517362811018,-9.369140342565881,2.4557143967716626,-2.0913104396568762,0.0005945336164883103,0.07802691844503643,-4.6030658936381466
539.0,0.765222667,7.972283618875596,1.0,4.892753483384473,-14.999980108418777,-14.111995184831496,0.9939115,-4.372665,0.00024048812976799875,0.1,-4.863808479839319
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
541.0,3.798380458,6.985475795469951,1.0,8.666377350807716,-9.801421443816963,-13.190741667458544,1.142252859525452,-1.909939885068848,0.00021923654317727062,0.029133096707634067,-1.8759796952204648
542.0,4.713981791,7.32061398098488,1.0,8.191426322946494,-13.994667715743331,-14.026424677762696,0.9939115,-3.6803430865211326,0.0009769993213153477,0.1,-2.3738186177386966
543.0,0.502408583,8.362657199327202,1.0,10.165695594118795,-12.864778389017989,-8.45723671344341,1.7672973901163131,-1.9677318813996307,0.00022699222723659778,0.0891673236922719,-4.663080788827929
544.0,3.273632042,7.622820852927829,1.0,7.719182459511837,-12.414649285284128,-8.316713656164994,2.128112176001818,-1.7521796954972586,0.000979608831367154,-0.04246110799015269,-2.613232844256204
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
546.0,2.085901958,7.125253368550453,1.0,6.77922870923063,-13.597245320607183,-9.630602164050837,0.9939119435148704,-3.1339719144694986,0.00046220389155243177,0.03333269916393674,-4.326961164869552
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
549.0,0.496433416,7.937570689117188,1.0,8.9253130543024,-14.161838094473962,-13.766209727159197,2.8912318863229265,-1.9562998203765771,0.001,0.022821196704208332,-2.1925146492677645
550.0,2.396401041,6.794246955174572,1.0,12.760899180485728,-14.834077377108851,-11.330507458471468,1.7599041485913844,-2.820939729529517,0.0008666679465019262,-0.056412164815528625,-3.3289703172336504
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
555.0,1.18465375,7.013141977626253,1.0,5.935839338989514,-12.219583876142375,-11.366009402427313,0.9939115,-4.372665,0.0009970557686472762,0.055880425685225506,-3.905686927516243
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
560.0,1.24843925,7.310576534716101,1.0,8.9813075233286,-14.709150688108423,-13.982009378841584,0.9939115,-3.8689154454252135,0.0008115968102909662,0.1,-3.903749466529865
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
568.0,0.668713417,7.881730315557803,1.0,6.2946783914202005,-12.884505668337601,-11.219221880407076,1.9440626981400286,-2.3346381367403852,0.001,0.02262309566537837,-2.6481421838772943
569.0,2.669191166,7.636978481888524,1.0,10.473645887204599,-9.142945934650728,-13.794564983785676,2.147924575096847,-2.2977605656508775,0.0009103612660261792,-0.04887722344241247,-2.667637096031455
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
571.0,3.908794125,6.4532881454451,0.0,7.698912010189174,-10.744012509035423,-9.982970309204713,2.09671761255556,-4.122807448742528,0.0007435409199166469,0.1,-2.9849664588192546
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
574.0,4.540334292,7.36137055640159,0.0,7.134956021461393,-11.577839332550512,-8.76890582507027,2.4731630826195503,-1.6874264658600562,1.0e-5,-0.007045867008779972,-3.1907345972702754
575.0,2.262944209,7.617351134948526,1.0,7.726096462617729,-8.756390512249068,-13.616977913776076,2.3897746407285787,-2.9755558865586864,2.9424972365951454e-5,-0.0034162449568488373,-4.671478183303878
576.0,1.8983615,7.32906569714297,1.0,9.485575431652585,-14.313985265575377,-11.414810235632395,1.6849186915643894,-3.4546344509990523,0.0007060218248369649,0.1,-3.243953377024611
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
578.0,0.27616,8.055222286302408,1.0,7.115847588204683,-14.999980500000001,-9.528490414279165,0.9939115000076649,-4.372665,3.8980184699349723e-5,0.09999999999464909,-4.863808499999999
579.0,0.997957916,7.782377548833674,1.0,5.651264327205053,-14.126576402845501,-13.359458357829203,0.9939115752997555,-4.372665,0.001,0.07931469343483259,-4.761054305013816
580.0,2.278268333,6.569837615076895,1.0,10.04620512007072,-11.158406234651173,-12.103383725399416,1.7598149394703302,-4.10351027434293,0.0007415462971563317,-0.08714395317912513,-4.8174770392021
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
582.0,1.504288333,7.500045320904566,1.0,6.148285487993314,-9.715089421876526,-9.113243282571153,1.592312403949654,-4.057834423878024,0.000915642709563188,0.1,-4.020663295515935
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
584.0,2.653874209,7.594340963468322,1.0,5.979200155806567,-5.657249034998454,-10.824192890638535,1.2400306610059815,-2.5344206000557765,0.001,0.0940481847420984,-4.621980833855978
585.0,1.820666292,7.317262822653535,1.0,8.470437780415697,-9.865613725949595,-12.915660779505071,1.650150139439333,-4.372665,0.0007725694952131866,0.1,-4.100854246001305
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
588.0,4.020178584,7.211589251015704,1.0,9.31137317200014,-9.555975635430219,-11.500404269453188,1.9671864793142588,-2.0042949722086307,0.0007954255259639248,0.06536663022353432,-2.312221887462658
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
590.0,2.457150708,7.0632853200005234,1.0,8.097284490124784,-9.658727616950426,-12.36102215538556,0.9939115,-2.6630320308058786,0.0006367085129854224,0.0709838650198257,-2.529260122558351
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
593.0,2.312924958,7.2576027308800475,1.0,9.380764111037363,-9.903805884653016,-11.195109946459272,2.392558211086363,-2.4103200483368306,0.00012236047745698038,0.014734412471055365,-3.3229857856059173
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
595.0,0.903652417,7.905458138594088,1.0,5.277504624007677,-13.190184634742925,-10.102237643098048,1.712091957129574,-1.656006714982649,0.001,0.01642878789980387,-2.170116049223943
596.0,0.970055375,7.895973466621476,1.0,8.614913359901825,-8.033751420944842,-11.997262263668997,2.462425333519016,-4.175743577961335,0.001,-0.04354796561221026,-4.580754815244279
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
599.0,1.548315666,7.447177403904245,1.0,10.655765739410258,-14.00735556896356,-13.331025521664134,2.1939370231841595,-3.1807487922245605,0.0007387321841078259,0.04259863812892841,-3.855635365346719
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
604.0,1.402314417,7.622914333258485,1.0,6.576078853850449,-8.426573794319834,-7.846833946502661,1.6757016823175703,-2.858271608125626,0.0009953890441108874,0.018968753535668383,-4.132734408099056
605.0,1.21141175,7.157833332008226,1.0,8.295743978626854,-12.332164841741578,-8.701898756803358,2.9817344997851323,-3.43788760657412,0.0009999999998294967,-0.09999999996555486,-2.6429685900865674
606.0,1.406626333,7.470955819827367,1.0,8.82655095424286,-11.93635255719811,-10.826196641554185,2.1717318336736984,-2.6553206531659845,0.0006573589636389797,0.019804071542966383,-2.6593486607510455
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
608.0,1.896865791,7.475879051193927,1.0,10.54584890952256,-14.25481627070464,-11.872986353337561,2.1662218841695102,-2.170759599127883,0.001,0.05503029955940156,-4.271725504018764
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
611.0,1.02575525,7.4661424060679416,1.0,6.3906697569511985,-13.782139341523468,-12.570866025291297,0.9939115,-4.372665,0.0009999999945707059,0.05143828345148876,-4.090422908199482
612.0,3.134032459,7.356804086557674,1.0,7.036531629193104,-7.225912693057039,-12.605140552627208,1.3507358718308564,-4.372664926315862,0.0008903539097853252,0.04936654026395225,-2.346994544265112
613.0,2.675772,7.345950661744267,1.0,7.278754777601836,-9.648883808616425,-9.708711819072684,1.6225315450233195,-3.186584598763141,0.0008197362047607012,0.05087505002298119,-3.3900451821227713
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
616.0,1.555372083,7.309883716567953,1.0,10.00911363858118,-10.66617058775653,-10.034197927821609,2.6367473963819106,-1.6342454533614212,0.000805482199024222,0.06257894051375566,-4.045531685684967
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
618.0,6.833013834,6.596183241762776,0.0,6.118201244265389,-13.613940974504569,-6.213773616350415,1.5099959437333428,-2.1163564538126023,0.000995053507884998,0.0948556064456895,-1.815808807992197
619.0,1.838107125,7.388207035754357,1.0,10.381930499399996,-13.70162907950661,-10.109488634851772,2.761736467563437,-2.9182883415105043,0.0006895244198701992,0.1,-1.9177103316788378
620.0,2.679248333,7.439234865745051,1.0,8.136613443968354,-13.090148992221087,-13.218722622618047,1.3622789284981713,-4.372665,0.001,0.06264930380217588,-4.020767849674158
621.0,1.545909916,6.93956799667871,1.0,5.832975786643343,-8.791422755378301,-6.2079748921262965,1.5145157499416577,-1.9633281480821565,0.0006497629056126565,0.09811138188984557,-2.5631178198529407
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
624.0,5.130475125,3.9021933473915724,1.0,10.541183356335104,-11.224261074870162,-9.316125288145596,2.6203435469414558,-2.802257633234438,0.00023334551580793953,0.006770784395933655,-1.6212695000036323
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
627.0,1.535430917,7.564352597221528,1.0,10.298774127205911,-8.222835112497943,-11.951679402974941,2.6767052155063076,-2.8093108930151707,0.0009075791365577854,0.08716601154769449,-3.282025158439785
628.0,2.771790875,7.410921342187764,1.0,11.640695568092733,-14.999980499475136,-10.778632014055553,2.979109062180301,-1.6330173665979155,0.0007683107936409515,0.09999999692171893,-4.80229718918257
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
630.0,7.03524175,6.029154876299299,1.0,6.794602875606681,-8.193424574838831,-6.185340743172796,2.9790520279242436,-2.977429178264794,0.0006671701220411607,0.05613111359290656,-3.684869495967518
631.0,0.773169625,7.4451925356555275,1.0,6.827274583476641,-12.994670646389759,-13.610350458448519,0.9939115,-4.372665,0.0009999999993341518,0.055337089793694415,-4.747573937706389
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
634.0,0.773292791,8.087435383838832,1.0,8.754229024417965,-12.079412451733134,-10.23767642624116,2.4221987207629376,-1.5841063472346042,0.001,-0.06149864417660775,-2.969274669826886
635.0,2.541860875,7.419634648051633,1.0,9.606150660053922,-12.503610129282913,-11.769559662159176,2.078665619308687,-2.565069096860457,0.001,0.07149118635920769,-3.4880077942762235
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
637.0,2.539753083,7.169190012721572,1.0,7.199728667283261,-8.194746112098002,-14.111995499953032,0.9955533529728922,-2.823307690065155,0.0009114753768166642,0.08919184467628478,-4.863808499999999
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
639.0,0.873146125,7.787876047742,1.0,5.603490618403551,-14.16607155408944,-13.542509761450988,0.9939119352324884,-4.372665,0.001,0.0904910834216686,-4.529197914588499
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
641.0,5.117170542,6.327938184562467,1.0,7.686109860525989,-12.33864681341541,-10.085404783472024,1.5980413480860924,-3.805221568250142,0.0007690520649889112,0.1,-4.682914264234612
642.0,0.476762708,8.059965850546455,1.0,9.066176227984139,-14.999980500000001,-8.26242256488967,1.7297815052940235,-4.262295366353843,2.753138509104746e-5,0.09999999999338073,-4.863808499999999
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
646.0,2.618385041,7.384999686414963,1.0,12.125030829028784,-12.34101930972224,-12.184048041329243,2.981734499998597,-1.4575550000000004,7.518793574284998e-5,0.0047991012283916164,-4.063087266842918
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
649.0,3.664720917,6.921175953577058,1.0,5.75032768062823,-10.181223476082454,-10.772379870869704,1.0002589486708715,-4.333040328377899,0.000688272727145115,0.015414776378663043,-4.0230460113785
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
651.0,0.440683875,8.06049440648696,1.0,12.683776950309557,-9.104398601606075,-10.889421154430513,2.8250775038348883,-2.4989921392767775,4.705261188498715e-5,0.09518736680803178,-2.4342545242918074
652.0,1.343370416,8.031065275393317,1.0,12.863773312909933,-12.802973609583002,-10.159116520754116,2.9161775604842393,-2.0537616529437726,0.001,-0.09999967758854347,-4.863808499999999
653.0,7.027190834,6.200576144620144,1.0,8.322937819522064,-14.396887539212205,-8.772576754368817,1.8825610775173065,-3.1689593261619007,0.0006855326478500311,0.09594006685577486,-3.743972191108981
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
655.0,1.387441125,7.560743558701464,1.0,8.809120890405335,-12.42632376889686,-10.115352188606709,2.379019124640369,-2.246193676691011,0.0009978885442922644,0.04189503170741255,-4.778281199526096
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
